INDEX,SRC,FIELD_NAME,SBID,SCAN,CAL_SBID,STATE,RA_HMS,DEC_DMS,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,POL_AXIS,SCAN_START,SCAN_LEN,SCAN_TINT,NBEAMS_I,MOSAIC_TIME,NPIXELS_V,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,MINIMUM,MAXIMUM,MED_RMS_uJy,MODE_RMS_uJy,STD_RMS_uJy,MIN_RMS_uJy,MAX_RMS_uJy,SELAVY_TIME,NUM_SELAVY,SELECT,DEFECT,ANOMALY,COMMENT,MinUV
1237,981,VAST_0053-73,86013,0,86048,OBSERVED,00 53 00,-72 50 00,13.249999999999998,-72.83333333333333,302.77088994410826,-44.29443065289449,-45.0,5289476522.729855,726.5894398968505,726.5894400000001,36,5289482939.527354,133813420,22.100000000000005,13.600000000000009,-60.61,-0.04721671715378761,1.5252686738967896,239.41813865531543,199.8337332205738,260.8750255101265,145.62658277416867,6528.196292421922,5289490429.0,4536,0,0,0,,100
1238,981,VAST_0053-73,86019,0,86048,OBSERVED,00 53 00,-72 50 00,13.249999999999998,-72.83333333333333,302.77088994410826,-44.29443065289449,-45.0,5289482043.371902,736.5427193920898,736.5427200000001,36,5289488386.219468,133822472,19.699999999999992,13.5,-32.9,-0.040661655366420746,1.5690480470657349,230.38681742878117,191.67917387257233,254.8354505426084,141.3030461791359,5728.429284247758,5289490675.0,4536,0,0,0,,100
1239,981,VAST_0053-73,86097,0,86048,OBSERVED,00 53 00,-72 50 00,13.249999999999998,-72.83333333333333,302.77088994410826,-44.29443065289449,-45.0,5289567050.686847,736.5427193920898,736.5427200000001,36,5289573314.146061,133919628,20.40000000000001,14.600000000000014,-32.01,-0.05270249769091606,1.6348124742507935,251.64999371550542,210.0994840730651,287.65480994423956,153.29168954542428,6208.661589823978,5289576094.0,4536,0,0,0,,100
1240,981,VAST_0053-73,86102,0,86048,OBSERVED,00 53 00,-72 50 00,13.249999999999998,-72.83333333333333,302.77088994410826,-44.29443065289449,-45.0,5289571380.3636465,736.5427193920898,736.5427200000001,36,5289577934.062626,133845059,19.599999999999984,14.100000000000012,-5.98,-0.03648225590586662,1.6424909830093384,256.767026930937,213.72345343229495,300.9545908653983,155.49250829652826,6251.876476342984,5289582090.0,4536,0,0,0,,100
1241,981,VAST_0053-73,86107,0,86048,OBSERVED,00 53 00,-72 50 00,13.249999999999998,-72.83333333333333,302.77088994410826,-44.29443065289449,-45.0,5289575520.928126,726.5894398968505,726.5894400000001,36,5289582033.513956,133853104,19.90000000000001,13.700000000000015,15.95,-0.03657029941678047,1.6233526468276978,247.66810299114798,206.9957337388348,282.26268713497177,151.06480275373974,5977.601337644946,5289592323.0,4536,0,0,0,,100
1242,981,VAST_0053-73,86111,0,86048,OBSERVED,00 53 00,-72 50 00,13.249999999999998,-72.83333333333333,302.77088994410826,-44.29443065289449,-45.0,5289579900.371326,736.5427203457641,736.5427200000001,36,5289585994.2599745,133913062,20.800000000000008,13.100000000000003,35.74,-0.03720207139849663,1.5718313455581665,259.33237832241184,214.74943970610974,298.1372035549375,147.61994166052546,5974.024671550324,5289592408.0,4536,0,0,0,,100
1243,982,VAST_0445-70,85816,0,85954,IMAGED,04 45 31.2,-70 57 19.2,71.38,-70.95533333333334,282.9079025486073,-35.63885307183615,-29.7,5289059460.72307,726.5894398968505,726.5894400000001,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,100
1244,982,VAST_0445-70,85823,0,85954,OBSERVED,04 45 31.2,-70 57 19.2,71.38,-70.95533333333334,282.9079025486073,-35.63885307183615,-29.7,5289065502.36403,726.5894398968505,726.5894400000001,36,5289074783.401665,133889289,19.09999999999998,14.100000000000012,-20.51,-0.109030582010746,2.0457630157470703,220.8461832169518,195.04392679784038,241.37623495413564,137.4988866965801,9763.596903049478,5289078325.0,4536,0,0,0,,100
1245,982,VAST_0445-70,85838,0,85954,OBSERVED,04 45 31.2,-70 57 19.2,71.38,-70.95533333333334,282.9079025486073,-35.63885307183615,-29.7,5289079120.441727,726.5894398968505,726.5894400000001,36,5289088296.531149,133875621,20.99999999999999,12.6,46.25,-0.09385930001735687,2.009751558303833,223.51475200271324,196.652359783039,247.57869500041434,135.60676998876482,10112.75722505076,5289092274.0,4536,0,0,0,,100
1246,982,VAST_0445-70,85914,0,85954,OBSERVED,04 45 31.2,-70 57 19.2,71.38,-70.95533333333334,282.9079025486073,-35.63885307183615,-29.7,5289145718.722942,726.5894398968505,726.5894400000001,36,5289155778.025753,133772924,20.99999999999999,13.200000000000012,-61.54,-0.09172827750444412,1.8964844942092896,249.03176536022778,218.12303089891608,273.8493339309064,151.6000664260672,10543.624684225639,5289160659.0,4536,0,0,0,,100
1247,982,VAST_0445-70,85922,0,85954,OBSERVED,04 45 31.2,-70 57 19.2,71.38,-70.95533333333334,282.9079025486073,-35.63885307183615,-29.7,5289152457.093502,726.5894398968505,726.5894400000001,36,5289161540.087509,133747124,18.600000000000012,12.999999999999996,-25.81,-0.07706370949745178,1.9046977758407593,222.6152971464232,195.6392666085123,238.8660932232707,140.1525855152761,8674.472757230607,5289167244.0,4536,0,0,0,,100
1248,982,VAST_0445-70,86023,0,86048,OBSERVED,04 45 31.2,-70 57 19.2,71.38,-70.95533333333334,282.9079025486073,-35.63885307183615,-29.7,5289501701.099902,726.5894398968505,726.5894400000001,36,5289511357.784987,133743098,18.10000000000001,13.200000000000012,0.98,-0.09143049269914627,2.0399532318115234,217.78767828237932,192.03585860446285,238.56089381341152,139.3069033272802,8769.190501954663,5289518348.0,4536,0,0,0,,100
1249,982,VAST_0445-70,86036,0,86048,OBSERVED,04 45 31.2,-70 57 19.2,71.38,-70.95533333333334,282.9079025486073,-35.63885307183615,-29.7,5289513087.652222,726.5894408505249,726.5894400000001,36,5289522983.10141,133739780,21.6,12.999999999999996,60.05,-0.08256740123033524,2.0519232749938965,223.61322647558484,196.46674388649467,257.80763317616504,132.9811101846999,11387.652010454613,5289529124.0,4536,0,0,0,,100
1250,982,VAST_0445-70,86109,0,86048,OBSERVED,04 45 31.2,-70 57 19.2,71.38,-70.95533333333334,282.9079025486073,-35.63885307183615,-29.7,5289577899.762046,726.5894408505249,726.5894400000001,36,5289587659.225947,133872731,20.59999999999999,14.699999999999989,-47.83,-0.11034669727087021,2.0787088871002197,246.02275251723643,214.09119081757748,283.3868217153952,151.74884244722293,11626.257451752364,5289592368.0,4536,0,0,0,,100
1251,982,VAST_0445-70,86113,0,86048,OBSERVED,04 45 31.2,-70 57 19.2,71.38,-70.95533333333334,282.9079025486073,-35.63885307183615,-29.7,5289581632.242046,726.5894398968505,726.5894400000001,36,5289591080.708764,133825175,19.400000000000006,14.199999999999983,-25.75,-0.1054799035191536,2.0551187992095947,250.22547151354883,217.7398621166005,282.46581205959825,149.20710881079808,10165.63809580764,5289594497.0,4536,0,0,0,,100
1252,982,VAST_0445-70,86134,0,86048,OBSERVED,04 45 31.2,-70 57 19.2,71.38,-70.95533333333334,282.9079025486073,-35.63885307183615,-29.7,5289600220.545406,726.5894398968505,726.5894400000001,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,100
1253,983,VAST_0552-71,85822,0,85954,IMAGED,05 52 00,-71 40 34.8,88.0,-71.67633333333333,282.32406653599156,-30.305971330717487,-45.0,5289064666.28851,726.5894398968505,726.5894400000001,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,100
1254,983,VAST_0552-71,85837,0,85954,OBSERVED,05 52 00,-71 40 34.8,88.0,-71.67633333333333,282.32406653599156,-30.305971330717487,-45.0,5289078344.085887,726.5894389431762,726.5894400000001,36,5289087618.78611,133943832,19.90000000000001,13.299999999999983,26.63,-0.031601935625076294,4.603009223937988,252.9632081978404,203.42571182658878,617.6220230830489,142.15458049166193,58641.89818702511,5289090304.0,4536,0,0,0,,100
1255,983,VAST_0552-71,85919,0,85954,OBSERVED,05 52 00,-71 40 34.8,88.0,-71.67633333333333,282.32406653599156,-30.305971330717487,-45.0,5289150048.399742,736.5427203457641,736.5427200000001,36,5289159766.549103,133799872,21.399999999999984,13.399999999999991,-59.65,-0.05994149297475815,5.144769191741943,256.1229652082416,207.36153810975875,639.9183388281424,144.4701413210451,60981.429024393066,5289167181.0,4536,0,0,0,,100
1256,983,VAST_0552-71,85927,0,85954,OBSERVED,05 52 00,-71 40 34.8,88.0,-71.67633333333333,282.32406653599156,-30.305971330717487,-45.0,5289157065.462142,726.5894408505249,726.5894400000001,36,5289166615.557061,133808899,18.799999999999994,13.299999999999983,-22.28,-0.04842519015073776,4.7042436599731445,246.39995651301672,198.21845620564244,572.5244226668814,136.44020923249715,53565.213689104196,5289169869.0,4536,0,0,0,,100
1257,983,VAST_0552-71,85943,0,85954,OBSERVED,05 52 00,-71 40 34.8,88.0,-71.67633333333333,282.32406653599156,-30.305971330717487,-45.0,5289171010.007422,736.5427203457641,736.5427200000001,36,5289180698.4568615,133804211,20.99999999999999,13.100000000000003,52.91,-0.047438301146030426,4.902137756347656,249.25742068053881,199.8604454413023,643.3616582291767,137.48210231139097,61679.00267559303,5289184795.0,4536,0,0,0,,100
1258,983,VAST_0552-71,86024,0,86048,OBSERVED,05 52 00,-71 40 34.8,88.0,-71.67633333333333,282.32406653599156,-30.305971330717487,-45.0,5289502626.754942,726.5894408505249,726.5894400000001,36,5289512603.506981,133814268,18.600000000000012,13.299999999999983,-16.87,-0.033484335988759995,4.646636962890625,247.40305293304465,199.30957216636094,579.7644998619461,136.7628876592072,54572.12699511212,5289518367.0,4536,0,0,0,,100
1259,983,VAST_0552-71,86037,0,86048,OBSERVED,05 52 00,-71 40 34.8,88.0,-71.67633333333333,282.32406653599156,-30.305971330717487,-45.0,5289514023.260543,726.5894389431762,726.5894400000001,36,5289523473.74427,133813643,20.199999999999996,13.100000000000003,45.42,-0.03904735669493675,4.795773506164551,248.58269150651233,199.8283077970386,639.9453232851499,140.77054526383475,61361.71243383409,5289529145.0,4536,0,0,0,,100
1260,983,VAST_0552-71,86112,0,86048,OBSERVED,05 52 00,-71 40 34.8,88.0,-71.67633333333333,282.32406653599156,-30.305971330717487,-45.0,5289580845.932926,736.5427193920898,736.5427200000001,36,5289590484.814192,133939448,21.399999999999984,14.900000000000004,-54.4,-0.037660468369722366,5.25236701965332,288.74851139144954,229.72058689697002,729.4063442571404,153.4838793099236,69202.20508391633,5289593648.0,4536,0,0,0,,100
1261,983,VAST_0552-71,86121,0,86048,OBSERVED,05 52 00,-71 40 34.8,88.0,-71.67633333333333,282.32406653599156,-30.305971330717487,-45.0,5289588549.7716465,796.2624001782226,796.2624000000001,36,5289598318.863816,133819647,19.19999999999999,13.899999999999995,-9.22,-0.03516329824924469,4.66541051864624,286.36689182561446,230.9687016670558,625.2510560606063,158.1040927442999,56704.37827933886,5289602550.0,4536,0,0,0,,100
1262,983,VAST_0552-71,86136,0,86048,OBSERVED,05 52 00,-71 40 34.8,88.0,-71.67633333333333,282.32406653599156,-30.305971330717487,-45.0,5289602312.946046,726.5894408505249,726.5894400000001,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,100
1263,984,VAST_0552-67,85821,0,85954,IMAGED,05 52 00,-67 00 00,88.0,-67.0,276.9092017169628,-30.591554183824627,-45.0,5289063889.932671,726.5894398968505,726.5894400000001,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,100
1264,984,VAST_0552-67,85836,0,85954,OBSERVED,05 52 00,-67 00 00,88.0,-67.0,276.9092017169628,-30.591554183824627,-45.0,5289077398.524286,726.5894398968505,726.5894400000001,36,5289085989.96715,133958294,18.399999999999995,12.999999999999996,29.35,-0.030626581981778145,2.1937081813812256,250.71682375037645,203.90550426431867,513.1000127296871,140.5001513775938,37361.88852636791,5289089486.0,4536,0,0,0,,100
1265,984,VAST_0552-67,85843,0,85954,OBSERVED,05 52 00,-67 00 00,88.0,-67.0,276.9092017169628,-30.591554183824627,-45.0,5289083549.651326,726.5894398968505,726.5894400000001,36,5289092148.775326,133960677,20.499999999999986,12.399999999999984,53.06,-0.02805129811167717,2.147484540939331,253.4912199864483,205.6297023831802,541.5233129048638,143.48803209851988,40330.72046459472,5289098049.0,4536,0,0,0,,100
1266,984,VAST_0552-67,85920,0,85954,OBSERVED,05 52 00,-67 00 00,88.0,-67.0,276.9092017169628,-30.591554183824627,-45.0,5289150894.428542,726.5894398968505,726.5894400000001,36,5289160599.697142,133834088,19.400000000000006,12.999999999999996,-58.79,-0.03369140625,2.279447555541992,250.88121062123926,201.12473708047557,535.4759203577107,136.39660885459497,41086.18820111251,5289167201.0,4536,0,0,0,,100
1267,984,VAST_0552-67,85928,0,85954,OBSERVED,05 52 00,-67 00 00,88.0,-67.0,276.9092017169628,-30.591554183824627,-45.0,5289157901.5376625,726.5894398968505,726.5894400000001,36,5289166806.028963,133814872,16.99999999999999,12.899999999999988,-19.1,-0.03684451803565025,2.2511446475982666,241.73585285161317,193.99028938348505,472.9845998009032,134.80199328875702,34154.73819220835,5289169889.0,4536,0,0,0,,100
1268,984,VAST_0552-67,85944,0,85954,OBSERVED,05 52 00,-67 00 00,88.0,-67.0,276.9092017169628,-30.591554183824627,-45.0,5289171856.036222,726.5894398968505,726.5894400000001,36,5289181296.462256,133819411,20.000000000000018,12.6,60.05,-0.03253602981567383,2.2169716358184814,249.25932378747711,198.3974796304971,551.3173023308238,137.89385349508387,41696.906246018465,5289184815.0,4536,0,0,0,,100
1269,984,VAST_0552-67,86025,0,86048,OBSERVED,05 52 00,-67 00 00,88.0,-67.0,276.9092017169628,-30.591554183824627,-45.0,5289503462.830462,726.5894398968505,726.5894400000001,36,5289513143.845134,133830240,16.899999999999984,12.899999999999988,-13.67,-0.029852205887436867,2.272132635116577,242.88262606904274,196.29868757585388,478.068125205351,139.9701092312122,34658.79230202349,5289518387.0,4536,0,0,0,,100
1270,984,VAST_0552-67,86038,0,86048,OBSERVED,05 52 00,-67 00 00,88.0,-67.0,276.9092017169628,-30.591554183824627,-45.0,5289514859.336062,726.5894398968505,726.5894400000001,36,5289524067.883829,133829960,19.09999999999998,12.6,52.63,-0.025530828163027763,2.2390480041503906,246.6206504646454,199.3453611429799,534.6457007256801,138.54222336550657,40004.97484030416,5289529165.0,4536,0,0,0,,100
1271,984,VAST_0552-67,86115,0,86048,OBSERVED,05 52 00,-67 00 00,88.0,-67.0,276.9092017169628,-30.591554183824627,-45.0,5289583214.813566,726.5894398968505,726.5894400000001,36,5289592199.355551,133989530,18.699999999999985,14.900000000000004,-39.57,-0.02766336500644684,2.2605743408203125,285.11552973267237,228.5980300398498,599.6674214367847,151.02353389392172,44894.60728378805,5289594517.0,4536,0,0,0,,100
1272,984,VAST_0552-67,86135,0,86048,OBSERVED,05 52 00,-67 00 00,88.0,-67.0,276.9092017169628,-30.591554183824627,-45.0,5289601282.8921585,726.5894398968505,726.5894400000001,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,100
1273,985,VAST_0457-66,85817,0,85954,IMAGED,04 57 51.7,-66 24 50.2,74.46541666666667,-66.41394444444445,277.15505799219,-35.960813654780694,-32.7,5289060296.79859,726.5894408505249,726.5894400000001,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,100
1274,985,VAST_0457-66,85835,0,85954,OBSERVED,04 57 51.7,-66 24 50.2,74.46541666666667,-66.41394444444445,277.15505799219,-35.960813654780694,-32.7,5289076452.962687,726.5894398968505,726.5894400000001,36,5289084939.916655,133915591,19.000000000000007,12.700000000000008,38.16,-0.036540817469358444,2.3535985946655273,237.61847321416292,204.95399820296885,230.64733009396062,141.26329160425908,5386.107692195364,5289088115.0,4536,0,0,0,,100
1275,985,VAST_0457-66,85842,0,85954,OBSERVED,04 57 51.7,-66 24 50.2,74.46541666666667,-66.41394444444445,277.15505799219,-35.960813654780694,-32.7,5289082773.295486,726.5894398968505,726.5894400000001,36,5289091230.224222,133912921,21.70000000000001,12.099999999999996,62.1,-0.03982476517558098,2.347372055053711,239.47794937574923,206.95263016665646,236.49329395738513,139.7620979461783,5774.23269683295,5289098030.0,4536,0,0,0,,100
1276,985,VAST_0457-66,85915,0,85954,OBSERVED,04 57 51.7,-66 24 50.2,74.46541666666667,-66.41394444444445,277.15505799219,-35.960813654780694,-32.7,5289146554.798463,726.5894389431762,726.5894400000001,36,5289156089.738344,133730021,19.599999999999984,12.799999999999981,-64.9,-0.04057491198182106,2.391582489013672,242.1947688504976,210.49679862495555,245.3297900069736,149.31693052344184,5633.767436927473,5289158571.0,4536,0,0,0,,100
1277,985,VAST_0457-66,85921,0,85954,OBSERVED,04 57 51.7,-66 24 50.2,74.46541666666667,-66.41394444444445,277.15505799219,-35.960813654780694,-32.7,5289151670.784383,736.5427193920898,736.5427200000001,36,5289160561.775259,133779565,17.399999999999988,12.899999999999988,-36.05,-0.04733262583613396,2.364715099334717,223.8417385771506,193.83904168242003,219.3873637500336,136.81176187728758,4950.428023172185,5289167222.0,4536,0,0,0,,100
1278,985,VAST_0457-66,86022,0,86048,OBSERVED,04 57 51.7,-66 24 50.2,74.46541666666667,-66.41394444444445,277.15505799219,-35.960813654780694,-32.7,5289500924.744062,726.5894398968505,726.5894400000001,36,5289509642.803131,133784941,16.700000000000006,12.899999999999988,-8.02,-0.05698429420590401,2.387199878692627,227.14161572410407,196.89738243673958,219.4145532817117,136.50418105524852,4832.408861198453,5289512611.0,4536,0,0,0,,100
1279,985,VAST_0457-66,86035,0,86048,OBSERVED,04 57 51.7,-66 24 50.2,74.46541666666667,-66.41394444444445,277.15505799219,-35.960813654780694,-32.7,5289512301.343102,736.5427203457641,736.5427200000001,36,5289522111.313881,133786032,19.400000000000006,12.6,56.47,-0.04508552327752113,2.4312288761138916,229.37459924470238,196.08433050915693,226.33873989761517,137.00530474233662,5686.771630357159,5289529103.0,4536,0,0,0,,100
1280,985,VAST_0457-66,86108,0,86048,OBSERVED,04 57 51.7,-66 24 50.2,74.46541666666667,-66.41394444444445,277.15505799219,-35.960813654780694,-32.7,5289577063.686526,726.5894398968505,726.5894400000001,36,5289586313.290071,133943234,20.000000000000018,15.000000000000012,-59.91,-0.03596262261271477,2.409714698791504,258.9253000721744,223.47811089418553,260.3862551877625,150.87358433728397,6861.393096448758,5289592346.0,4536,0,0,0,,100
1281,985,VAST_0457-66,86114,0,86048,OBSERVED,04 57 51.7,-66 24 50.2,74.46541666666667,-66.41394444444445,277.15505799219,-35.960813654780694,-32.7,5289582428.504446,726.5894398968505,726.5894400000001,36,5289591184.307366,133915043,17.89999999999999,14.299999999999992,-22.35,-0.04368020221590996,2.3669588565826416,257.41894427187094,220.96208571880382,257.9847951054253,152.11330439268528,5728.541038405728,5289593669.0,4536,0,0,0,,100
1282,985,VAST_0457-66,86133,0,86048,OBSERVED,04 57 51.7,-66 24 50.2,74.46541666666667,-66.41394444444445,277.15505799219,-35.960813654780694,-32.7,5289599434.236286,736.5427203457641,736.5427200000001,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,100
