INDEX,SRC,FIELD_NAME,SBID,SCAN,CAL_SBID,STATE,RA_HMS,DEC_DMS,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,POL_AXIS,SCAN_START,SCAN_LEN,SCAN_TINT,NBEAMS_I,MOSAIC_TIME,NPIXELS_V,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,MINIMUM,MAXIMUM,MED_RMS_uJy,MODE_RMS_uJy,STD_RMS_uJy,MIN_RMS_uJy,MAX_RMS_uJy,SELAVY_TIME,NUM_SELAVY,SELECT,DEFECT,ANOMALY,COMMENT,MinUV
74,74,VAST_0139-62,-1,-1,-1,--NULL--,01 39 18.62,-62 29 55.06,24.827583333333326,-62.49862777777778,293.6114111514987,-53.754789608008934,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
75,75,VAST_0228-62,-1,-1,-1,--NULL--,02 28 57.931,-62 29 55.06,37.24137916666666,-62.49862777777778,285.2410157505928,-51.14850692379515,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
76,76,VAST_0318-62,-1,-1,-1,--NULL--,03 18 37.241,-62 29 55.06,49.65517083333333,-62.49862777777778,278.91793283475397,-47.1850324000733,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
77,77,VAST_0408-62,-1,-1,-1,--NULL--,04 08 16.551,-62 29 55.06,62.0689625,-62.49862777777778,274.72630711545753,-42.294544260348054,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
78,78,VAST_0457-62,-1,-1,-1,--NULL--,04 57 55.862,-62 29 55.06,74.48275833333332,-62.49862777777778,272.4178682132079,-36.85398225481686,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
79,79,VAST_0547-62,-1,-1,-1,--NULL--,05 47 35.172,-62 29 55.06,86.89654999999998,-62.49862777777778,271.6778325370654,-31.163399542864546,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
80,80,VAST_0637-62,-1,-1,-1,--NULL--,06 37 14.482,-62 29 55.06,99.31034166666667,-62.49862777777778,272.23734035898667,-25.46111340483494,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
81,81,VAST_0726-62,-1,-1,-1,--NULL--,07 26 53.793,-62 29 55.06,111.7241375,-62.49862777777778,273.895358048488,-19.94553438979287,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
82,82,VAST_0816-62,-1,-1,-1,--NULL--,08 16 33.103,-62 29 55.06,124.13792916666667,-62.49862777777778,276.50604821205263,-14.79232943753701,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
83,83,VAST_0906-62,-1,-1,-1,--NULL--,09 06 12.413,-62 29 55.06,136.55172083333332,-62.49862777777778,279.95673119176035,-10.16477343442216,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
84,84,VAST_0955-62,-1,-1,-1,--NULL--,09 55 51.724,-62 29 55.06,148.96551666666664,-62.49862777777778,284.14490002198664,-6.2174920828933935,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
85,85,VAST_1045-62,54578,0,54717,OBSERVED,10 45 31.034,-62 29 55.06,161.3793083333333,-62.49862777777778,288.95743826803215,-3.0939858775090845,-45.0,5205509175.47251,736.5427203457641,736.5427200000001,36,5205727685.909156,133996831,21.099999999999998,12.399999999999984,-48.81,-0.08853935450315475,5.0889363288879395,300.16041296866314,242.77326435059487,1914.3369420589283,172.51195829828373,112836.7564298207,5205757703.0,4536,0,0,0,,100
86,86,VAST_1135-62,54587,0,54717,IMAGED,11 35 10.344,-62 29 55.06,173.79309999999998,-62.49862777777778,294.2550022993128,-0.9186830895417418,-45.0,5205515794.40371,736.5427193920898,736.5427200000001,36,5205725787.850286,133990928,22.700000000000017,12.800000000000017,-28.36,-0.0814855769276619,3.15628981590271,309.6628493075021,275.5865455953556,2780.191697048342,201.0388667712484,164657.85564538548,5205811131.0,4536,0,0,0,,100
87,87,VAST_1221-56,-1,-1,-1,--NULL--,12 21 10.588,-56 18 22.66,185.29411666666664,-56.30629444444444,298.7178358703446,6.317648000862813,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
88,88,VAST_1303-56,-1,-1,-1,--NULL--,13 03 31.764,-56 18 22.66,195.88235,-56.30629444444444,304.61926994422515,6.525833518668731,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
89,89,VAST_1345-56,-1,-1,-1,--NULL--,13 45 52.941,-56 18 22.66,206.4705875,-56.30629444444444,310.47169339475005,5.766358709921621,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
90,90,VAST_1428-56,54716,0,54717,OBSERVED,14 28 14.117,-56 18 22.66,217.0588208333333,-56.30629444444444,316.10979431722217,4.068675644552956,-45.0,5205612179.644798,726.5894398968505,726.5894400000001,36,5205641079.310053,133969933,21.70000000000001,12.399999999999984,-32.16,-0.0244610495865345,1.372145175933838,268.67654007218164,249.8475264358779,149.70799205118763,186.5744057012718,5251.104742266497,5205670327.0,4536,0,0,0,,100
91,91,VAST_1510-56,54718,0,54717,OBSERVED,15 10 35.294,-56 18 22.66,227.6470583333333,-56.30629444444444,321.3902118072144,1.4953825394924558,-45.0,5205621057.970558,736.5427193920898,736.5427200000001,36,5205639400.68336,133966496,20.499999999999986,13.200000000000012,-4.55,-0.02467634156346321,3.164919853210449,332.80122218262807,300.3233821876484,650.2795821447953,188.6999852750989,23696.782954097944,5205670345.0,4536,0,0,0,,100
92,92,VAST_1552-56,54719,0,54717,OBSERVED,15 52 56.47,-56 18 22.66,238.23529166666665,-56.30629444444444,326.2006245695193,-1.8663116922428031,-45.0,5205621854.232959,716.636159447937,716.6361600000001,36,5205640806.260074,133979113,20.59999999999999,12.800000000000017,-12.58,-0.07430831342935562,5.201956272125244,348.5614799233699,305.52077700485694,826.7679981596278,193.671459087714,35262.445923484986,5205670365.0,4536,0,0,0,,100
93,93,VAST_1635-56,-1,-1,-1,--NULL--,16 35 17.647,-56 18 22.66,248.82352916666662,-56.30629444444444,330.4595700617199,-5.914365255637567,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
94,94,VAST_1717-56,-1,-1,-1,--NULL--,17 17 38.823,-56 18 22.66,259.4117625,-56.30629444444444,334.1085858783635,-10.54028691379217,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
95,95,VAST_1759-56,-1,-1,-1,--NULL--,18 00 00,-56 18 22.66,269.99999999999994,-56.30629444444444,337.0997740187802,-15.634632596862893,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
96,96,VAST_1842-56,-1,-1,-1,--NULL--,18 42 21.176,-56 18 22.66,280.5882333333333,-56.30629444444444,339.38109448268034,-21.089079677673595,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
97,97,VAST_1924-56,-1,-1,-1,--NULL--,19 24 42.352,-56 18 22.66,291.1764666666666,-56.30629444444444,340.880183669064,-26.79517178602594,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
98,98,VAST_2007-56,54318,0,54306,OBSERVED,20 07 03.529,-56 18 22.66,301.76470416666666,-56.30629444444444,341.48590205438194,-32.63965171066171,-45.0,5205198289.527166,726.5894398968505,726.5894400000001,36,5205674653.627312,133983779,14.699999999999989,11.900000000000015,-31.03,-0.04370103403925896,3.7807185649871826,226.24910805647775,206.8691087502778,139.85094329907702,152.96845687063117,10488.737624516922,5205687231.0,4536,0,0,0,,100
99,99,VAST_2049-56,54377,0,54717,OBSERVED,20 49 24.705,-56 18 22.66,312.35293749999994,-56.30629444444444,341.0261830756022,-38.49581498741098,-45.0,5205286494.60979,726.5894408505249,726.5894400000001,36,5205714770.623681,133975955,14.799999999999995,11.900000000000015,-34.53,-0.030827471986413002,3.0948150157928467,213.94187808478648,200.5193660556742,80.01360138959686,155.9889958115133,1675.445432217586,5205722299.0,4536,0,0,0,,100
100,100,VAST_2131-56,54382,0,54717,OBSERVED,21 31 45.882,-56 18 22.66,322.94117499999993,-56.30629444444444,339.24227933568056,-44.20948455395599,-45.0,5205290495.82835,726.5894398968505,726.5894400000001,36,5205674395.23049,133980819,14.4,11.900000000000015,-23.73,-0.015344019047915936,2.129175901412964,210.4602365514983,197.4020788503051,81.08922076356338,148.23504392088034,4453.92426249714,5205702405.0,4536,0,0,0,,100
101,101,VAST_2214-56,54623,0,54717,OBSERVED,22 14 07.058,-56 18 22.66,333.5294083333333,-56.30629444444444,335.76786101329293,-49.57755811169488,-45.0,5205552218.874238,716.6361604016113,716.6361600000001,36,5205605119.408647,133951441,22.39999999999999,12.099999999999996,-38.42,-0.013798797503113747,3.1213760375976562,237.81097474320893,221.99824344184228,87.65669490187635,163.42336005683825,3415.010235568521,5205624583.0,4536,0,0,0,,100
102,102,VAST_2256-56,54388,0,54717,OBSERVED,22 56 28.235,-56 18 22.66,344.11764583333326,-56.30629444444444,330.1485082610363,-54.319287898374284,-45.0,5205295303.26259,726.5894398968505,726.5894400000001,36,5205708108.963313,133945679,14.500000000000009,11.900000000000015,-26.31,-0.04695621132850647,3.5209386348724365,209.04594602365685,194.8856077862518,86.54359212242471,148.82730889797566,2611.6172162756557,5205722319.0,4536,0,0,0,,100
103,103,VAST_2338-56,54456,0,54717,OBSERVED,23 38 49.411,-56 18 22.66,354.7058791666666,-56.30629444444444,321.9972532133205,-58.05254656231467,-45.0,5205385559.60563,716.6361604016113,716.6361600000001,36,5205724313.997284,133958333,14.199999999999983,11.900000000000015,-13.97,-0.02073841169476509,3.3506157398223877,213.5370366214557,198.5099263579238,78.63916478085032,148.47533874285494,1141.0891884251646,5205757188.0,4536,0,0,0,,100
104,104,VAST_0021-56,54393,0,54717,OBSERVED,00 21 10.588,-56 18 22.66,5.294116666666666,-56.30629444444444,311.414414320211,-60.32079415652008,-45.0,5205299304.48115,736.5427212994384,736.5427200000001,36,5205680578.273142,133998459,14.699999999999989,11.900000000000015,-33.5,-0.04222830384969711,1.9199117422103882,212.77174726957037,199.48122420987363,72.1988048879754,149.8350662333246,2193.044813055741,5205695642.0,4536,0,0,0,,100
105,105,VAST_0103-56,54533,0,54717,IMAGED,01 03 31.764,-56 18 22.66,15.88235,-56.30629444444444,299.50039484339504,-60.74132247543121,-45.0,5205476558.573951,726.5894398968505,726.5894400000001,36,5205725907.873617,133953506,18.900000000000002,12.099999999999996,-46.33,-0.016369394958019257,2.064861297607422,222.17178910285833,207.06428969927055,75.73990828329599,158.55116875989955,1153.0519546271255,5205786612.0,4536,0,0,0,,100
106,106,VAST_0145-56,54534,0,54717,OBSERVED,01 45 52.941,-56 18 22.66,26.470587499999997,-56.30629444444444,288.1466907246636,-59.231686790675695,-45.0,5205477344.883071,716.636159447937,716.6361600000001,36,5205725916.766883,133969783,19.400000000000006,11.900000000000015,-51.77,-0.010311029851436615,1.4264748096466064,221.18222015358236,206.18107139082835,74.74321889429424,158.29330625314904,1071.5505884169118,5205729558.0,4536,0,0,0,,100
107,107,VAST_0228-56,54536,0,54717,OBSERVED,02 28 14.117,-56 18 22.66,37.05882083333333,-56.30629444444444,278.8903642918624,-56.07028678221069,-45.0,5205478907.548031,716.636159447937,716.6361600000001,36,5205725510.786787,133986662,20.000000000000018,11.800000000000008,-55.22,-0.015677304938435555,1.9250222444534302,231.44751111165607,216.00465584290006,83.55533294350117,148.46410532188557,1251.9152325290145,5205757585.0,4536,0,0,0,,100
108,108,VAST_0310-56,54479,0,54717,IMAGED,03 10 35.294,-56 18 22.66,47.64705833333333,-56.30629444444444,272.2167341617026,-51.70839725614248,-45.0,5205404281.72531,736.5427203457641,736.5427200000001,36,5205723956.149021,133950341,14.600000000000014,11.7,30.18,-0.0145113505423069,1.5110511779785156,204.9132630593517,189.75019830856212,72.41538310596255,143.1326134457599,1381.4851323969724,5205786498.0,4536,0,0,0,,100
109,109,VAST_0352-56,54544,0,54717,OBSERVED,03 52 56.47,-56 18 22.66,58.23529166666666,-56.30629444444444,267.87983769068114,-46.56903935757328,-45.0,5205484760.07667,716.6361604016113,716.6361600000001,36,5205726020.973792,133962527,19.500000000000014,11.900000000000015,-52.48,-0.02340801991522312,1.8254435062408447,229.9693639937642,213.7150859017002,81.62704558918318,153.88551970779497,1720.7942252869602,5205757624.0,4536,0,0,0,,100
110,110,VAST_0435-56,54478,0,54717,OBSERVED,04 35 17.647,-56 18 22.66,68.82352916666666,-56.30629444444444,265.422008688793,-40.97494095891139,-45.0,5205403415.78995,726.5894398968505,726.5894400000001,36,5205724411.648887,133960743,14.199999999999983,11.900000000000015,-12.76,-0.009027846157550812,1.7828547954559326,208.8844661274338,193.84142377544023,103.54895608614514,140.31859554123932,6211.192933429693,5205729422.0,4536,0,0,0,,100
111,111,VAST_0517-56,54427,0,54717,OBSERVED,05 17 38.823,-56 18 22.66,79.41176249999998,-56.30629444444444,264.4318650664008,-35.15875704622874,-45.0,5205326994.50611,726.5894398968505,726.5894400000001,36,5205694427.493026,133947054,14.900000000000004,11.599999999999993,37.89,-0.009862394072115421,2.24056339263916,202.46109563037146,189.99050192947766,63.15723256786983,145.78234062449326,632.5046660901884,5205707942.0,4536,0,0,0,,100
112,112,VAST_0559-56,-1,-1,-1,--NULL--,06 00 00,-56 18 22.66,89.99999999999999,-56.30629444444444,264.6060176383907,-29.292536728340444,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
113,113,VAST_0642-56,-1,-1,-1,--NULL--,06 42 21.176,-56 18 22.66,100.58823333333333,-56.30629444444444,265.73844942107877,-23.512668403226087,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
114,114,VAST_0724-56,-1,-1,-1,--NULL--,07 24 42.352,-56 18 22.66,111.17646666666666,-56.30629444444444,267.69485089571583,-17.936844735948604,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
115,115,VAST_0807-56,-1,-1,-1,--NULL--,08 07 03.529,-56 18 22.66,121.76470416666666,-56.30629444444444,270.3886669615969,-12.674800743132566,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
116,116,VAST_0849-56,-1,-1,-1,--NULL--,08 49 24.705,-56 18 22.66,132.3529375,-56.30629444444444,273.7612210902953,-7.834570790996685,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
117,117,VAST_0931-56,54502,0,54717,IMAGED,09 31 45.882,-56 18 22.66,142.94117500000002,-56.30629444444444,277.76472555305213,-3.525171658409436,-45.0,5205424202.219902,716.6361604016113,716.6361600000001,36,5205774644.843917,133949998,14.100000000000012,11.599999999999993,9.98,-0.02458125166594982,2.8843414783477783,226.91757366160624,209.5016699281759,82.99218877025005,153.6578934134334,1185.9749468102818,5205898221.0,4536,0,0,0,,100
118,118,VAST_1014-56,54575,0,54717,OBSERVED,10 14 07.058,-56 18 22.66,153.5294083333333,-56.30629444444444,282.3469412363016,0.14401765196762048,-45.0,5205506836.45171,736.5427203457641,736.5427200000001,36,5205732199.556351,133975254,20.000000000000018,11.800000000000008,-54.83,-0.07242541760206223,5.134125709533691,294.26294613803555,255.78006184986657,2004.2277284306213,177.55767448996508,121314.6579931894,5205757664.0,4536,0,0,0,,100
119,119,VAST_1056-56,54579,0,54717,OBSERVED,10 56 28.235,-56 18 22.66,164.1176458333333,-56.30629444444444,287.43757482537956,3.067311194832285,-45.0,5205510031.45459,716.6361604016113,716.6361600000001,36,5205725929.892977,133988620,19.599999999999984,11.900000000000015,-52.64,-0.0678078830242157,4.848050117492676,259.3071473095486,237.02936124874046,1390.8606573153122,169.29521977768906,65266.373167045036,5205757723.0,4536,0,0,0,,100
120,120,VAST_1138-56,-1,-1,-1,--NULL--,11 38 49.411,-56 18 22.66,174.70587916666665,-56.30629444444444,292.9380761574573,5.149968385025217,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
121,121,VAST_1218-50,54293,0,54306,OBSERVED,12 18 27.692,-50 05 45.27,184.6153833333333,-50.095908333333334,297.5270259089061,12.429453439663988,-45.0,5205171289.817471,716.636159447937,716.6361600000001,36,5205694002.636431,133952686,13.399999999999991,11.900000000000015,-28.38,-0.07857643812894821,6.01088809967041,218.9638153370263,203.4067638943029,85.6506352749728,150.10334775569794,1940.841844472468,5205707739.0,4536,0,0,0,,100
122,122,VAST_1255-50,54588,0,54717,OBSERVED,12 55 23.076,-50 05 45.27,193.84614999999997,-50.095908333333334,303.58091684878866,12.770865899722928,-45.0,5205516590.66611,726.5894398968505,726.5894400000001,36,5205724368.93253,133951111,21.499999999999993,11.800000000000008,-49.11,-0.021199213340878487,4.126185417175293,268.83035946811367,252.25473953302074,101.29071923468638,176.06857107514537,4744.9362198452845,5205757763.0,4536,0,0,0,,100
123,123,VAST_1332-50,54591,0,54717,OBSERVED,13 32 18.461,-50 05 45.27,203.0769208333333,-50.095908333333334,309.61871295422617,12.244463735479604,-45.0,5205518969.5000305,716.636159447937,716.6361600000001,36,5205590214.707884,133964672,21.399999999999984,11.800000000000008,-48.44,-0.01605096459388733,3.189466953277588,255.4512716735885,238.89864904951116,87.16237457631529,167.7015472819312,887.4509456512926,5205613304.0,4536,0,0,0,,100
124,124,VAST_1409-50,-1,-1,-1,--NULL--,14 09 13.846,-50 05 45.27,212.30769166666664,-50.095908333333334,315.4937796341626,10.868849241681325,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
125,125,VAST_1446-50,-1,-1,-1,--NULL--,14 46 09.23,-50 05 45.27,221.5384583333333,-50.095908333333334,321.0776344763482,8.690488724800705,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
126,126,VAST_1523-50,-1,-1,-1,--NULL--,15 23 04.615,-50 05 45.27,230.76922916666663,-50.095908333333334,326.270573780227,5.777124756898627,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
127,127,VAST_1600-50,54720,0,54717,OBSERVED,16 00 00,-50 05 45.27,239.99999999999997,-50.095908333333334,331.00440474631796,2.209583096084286,-45.0,5205622630.5887985,726.5894398968505,726.5894400000001,36,5205641376.980442,133948854,19.299999999999997,12.700000000000008,-15.65,-0.037829767912626266,6.787654876708984,358.60898956004735,295.34883221463315,1369.923528476,205.70039713798053,61362.39300523536,5205670384.0,4536,0,0,0,,100
128,128,VAST_1636-50,54721,0,54717,OBSERVED,16 36 55.384,-50 05 45.27,249.23076666666663,-50.095908333333334,335.23831366168264,-1.9259135790491626,-45.0,5205623416.897919,716.636159447937,716.6361600000001,36,5205641395.155928,133942198,14.799999999999995,11.400000000000013,16.11,-0.027917221188545227,1.1736724376678467,367.9504083473653,323.22887989042204,1116.0984325165555,204.24532201044465,68606.31555058145,5205676462.0,4536,0,0,0,,100
129,129,VAST_1713-50,-1,-1,-1,--NULL--,17 13 50.769,-50 05 45.27,258.46153749999996,-50.095908333333334,338.95053168611037,-6.543553946833244,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
130,130,VAST_1750-50,-1,-1,-1,--NULL--,17 50 46.153,-50 05 45.27,267.6923041666666,-50.095908333333334,342.12836572466716,-11.561385110324068,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
131,131,VAST_1827-50,-1,-1,-1,--NULL--,18 27 41.538,-50 05 45.27,276.923075,-50.095908333333334,344.7580949134162,-16.902606516424175,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
132,132,VAST_1904-50,-1,-1,-1,--NULL--,19 04 36.923,-50 05 45.27,286.15384583333326,-50.095908333333334,346.81484182746163,-22.49501678905158,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
133,133,VAST_1941-50,-1,-1,-1,--NULL--,19 41 32.307,-50 05 45.27,295.3846125,-50.095908333333334,348.25151144237276,-28.268928486743174,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
134,134,VAST_2018-50,54324,0,54306,OBSERVED,20 18 27.692,-50 05 45.27,304.6153833333333,-50.095908333333334,348.9848528917712,-34.15346790183911,-45.0,5205203286.073727,736.5427193920898,736.5427200000001,36,5205667776.620718,133954872,13.100000000000003,11.7,4.74,-0.013802807778120041,1.7563719749450684,213.28564340578706,199.27083843211307,72.71740745264886,149.18168974947807,744.4582261183776,5205695581.0,4536,0,0,0,,100
135,135,VAST_2055-50,54378,0,54717,IMAGED,20 55 23.076,-50 05 45.27,313.84614999999997,-50.095908333333334,348.8756524574902,-40.07063433883873,-45.0,5205287280.91891,716.6361604016113,716.6361600000001,36,5205829682.264916,133950257,13.600000000000009,11.900000000000015,-38.34,-0.014544451609253883,2.1360104084014893,211.58199861723023,198.23082150317316,70.63563044193536,146.65843858994583,912.7686135056639,5205845016.0,4536,0,0,0,,100
136,136,VAST_2132-50,54381,0,54717,OBSERVED,21 32 18.461,-50 05 45.27,323.0769208333333,-50.095908333333334,347.69893863908885,-45.925728609660084,-45.0,5205289669.706111,716.636159447937,716.6361600000001,36,5205676067.725559,133964599,13.600000000000009,11.900000000000015,-36.78,-0.022147752344608307,3.043522357940674,208.14237177504532,193.7159842418753,85.43135770574145,151.67896194401453,2317.839487470283,5205697335.0,4536,0,0,0,,100
137,137,VAST_2209-50,54622,0,54717,OBSERVED,22 09 13.846,-50 05 45.27,332.30769166666664,-50.095908333333334,345.100322111055,-51.59121770685662,-45.0,5205551432.565118,726.5894398968505,726.5894400000001,36,5205598828.833155,133966262,21.200000000000003,11.800000000000008,-42.46,-0.01622028648853302,3.499083995819092,241.76132846886003,224.14838081588968,89.47196640562844,156.27537240268038,1682.0019834389768,5205624569.0,4536,0,0,0,,100
138,138,VAST_2246-50,54625,0,54717,OBSERVED,22 46 09.23,-50 05 45.27,341.53845833333327,-50.095908333333334,340.5438051158275,-56.87941127499861,-45.0,5205553791.492478,726.5894398968505,726.5894400000001,36,5205605119.412711,133970555,21.200000000000003,11.800000000000008,-41.75,-0.024215267971158028,3.581310510635376,242.49630949954974,221.50752761176793,100.93691007416517,163.61029718963192,1819.6719249501946,5205625782.0,4536,0,0,0,,100
139,139,VAST_2323-50,54455,0,54717,OBSERVED,23 23 04.615,-50 05 45.27,350.7692291666666,-50.095908333333334,333.3023736875352,-61.49971334823906,-45.0,5205384773.296511,726.5894398968505,726.5894400000001,36,5205729459.5986805,133942429,13.200000000000012,11.800000000000008,-14.4,-0.024820484220981598,3.3474721908569336,211.1135472890799,195.4789280854921,71.4380365416816,146.89265223588654,918.4783415232348,5205757167.0,4536,0,0,0,,100
140,140,VAST_0000-50,54457,0,54717,OBSERVED,00 00 00,-50 05 45.27,0.0,-50.095908333333334,322.6869437828877,-65.01327247652002,-45.0,5205386385.72787,726.5894398968505,726.5894400000001,36,5205723975.295043,133950959,13.30000000000002,11.800000000000008,-20.52,-0.013051618821918964,1.9017329216003418,200.72974904189735,187.46409980522242,69.97256404693442,146.9097179868117,1092.911333574729,5205727540.0,4536,0,0,0,,100
141,141,VAST_0036-50,54528,0,54717,OBSERVED,00 36 55.384,-50 05 45.27,9.230766666666664,-50.095908333333334,308.86328390623845,-66.86485124216831,-45.0,5205472587.21523,716.6361604016113,716.6361600000001,36,5205719306.244924,133978610,18.799999999999994,11.50000000000002,-57.38,-0.00785638578236103,1.3585833311080933,225.85505322229432,210.55075280551952,73.75529479541376,147.25166219000113,744.6000853496803,5205729540.0,4536,0,0,0,,100
