INDEX,SRC,FIELD_NAME,SBID,SCAN,CAL_SBID,STATE,RA_HMS,DEC_DMS,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,POL_AXIS,SCAN_START,SCAN_LEN,SCAN_TINT,NBEAMS_I,MOSAIC_TIME,NPIXELS_V,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,MINIMUM,MAXIMUM,MED_RMS_uJy,MODE_RMS_uJy,STD_RMS_uJy,MIN_RMS_uJy,MAX_RMS_uJy,SELAVY_TIME,NUM_SELAVY,SELECT,DEFECT,ANOMALY,COMMENT,MinUV
517,517,VAST_0918-06,84736,0,84731,OBSERVED,09 18 37.241,-06 17 58.73,139.65517083333333,-6.299647222222222,237.8118861803635,28.673459085804225,-45.0,5286414590.226814,726.5894398968505,726.5894400000001,36,5286449223.823719,133900248,14.299999999999992,11.599999999999993,74.71,-0.018195156008005142,1.3353172540664673,220.88070212690099,193.36012473422636,236.06654585166018,143.27152894107036,2123.67439694189,5286459340.0,4536,0,0,0,,100
518,518,VAST_0943-06,84823,0,84822,OBSERVED,09 43 26.896,-06 17 58.73,145.86206666666664,-6.299647222222222,242.16312532161393,33.59371941788728,-45.0,5286502159.51603,736.5427193920898,736.5427200000001,36,5286512854.214824,133771844,14.199999999999983,11.499999999999984,75.48,-0.01638965494930744,3.0728042125701904,245.2806510953571,208.4508014801947,238.7380663452877,145.95058319566866,2071.626757939185,5286545990.0,4536,0,0,0,,100
519,519,VAST_1008-06,84632,0,84629,IMAGED,10 08 16.551,-06 17 58.73,152.06896249999997,-6.299647222222222,247.10178807320307,38.294946702573924,-45.0,5286072866.587007,726.5894398968505,726.5894400000001,36,5286082477.3806095,133960994,14.4,11.499999999999984,74.36,-0.009167642332613468,0.8613886833190918,228.66842497535066,201.9516330715556,236.27707663867312,144.1249479798585,2125.095511649254,5286112704.0,4536,0,0,0,,100
520,520,VAST_1033-06,84824,0,84822,OBSERVED,10 33 06.206,-06 17 58.73,158.27585833333333,-6.299647222222222,252.77643041765347,42.7083878117941,-45.0,5286502945.8251505,726.5894398968505,726.5894400000001,36,5286512884.01453,133776786,15.699999999999996,11.7,82.97,-0.00781610794365406,1.3672395944595337,243.41896006228575,212.85984475484176,246.10726491782657,160.92934265589167,2118.1706682322556,5286546010.0,4536,0,0,0,,100
521,521,VAST_1057-06,84830,0,84822,OBSERVED,10 57 55.862,-06 17 58.73,164.4827583333333,-6.299647222222222,259.35280916170325,46.74289929046866,-45.0,5286508211.1102705,736.5427203457641,736.5427200000001,36,5286519309.929925,133769741,13.799999999999988,11.400000000000013,71.87,-0.011631317436695099,1.7613118886947632,232.63372360467028,199.97188203606032,240.81835450574079,146.03880619985074,1868.568980313832,5286546090.0,4536,0,0,0,,100
522,522,VAST_1122-06,84635,0,84629,IMAGED,11 22 45.517,-06 17 58.73,170.68965416666666,-6.299647222222222,266.9916806822026,50.28028538167542,-45.0,5286075404.673407,736.5427193920898,736.5427200000001,36,5286082900.552656,133964860,15.599999999999987,11.7,80.82,-0.01681506074965,2.877176523208618,242.5962381666903,214.1257166237879,253.21065170167182,148.6294324350322,2713.819522164856,5286112770.0,4536,0,0,0,,100
523,523,VAST_1147-06,84140,0,84138,OBSERVED,11 47 35.172,-06 17 58.73,176.89654999999996,-6.299647222222222,275.7983358637675,53.174898179054736,-45.0,5284440311.685502,726.5894408505249,726.5894400000001,36,5284445759.638458,133611043,14.000000000000004,11.499999999999984,82.59,-0.02264614775776863,1.2415320873260498,266.0706154587889,228.8092634896101,266.49648096674713,157.4076913391068,2905.4759529628427,5284472608.0,4536,0,0,0,,100
524,524,VAST_1212+00,-1,-1,-1,--NULL--,12 12 24.827,+00 00 00,183.1034458333333,0.0,282.2717507780403,61.29655175397168,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
525,525,VAST_1237+00,-1,-1,-1,--NULL--,12 37 14.482,+00 00 00,189.31034166666663,0.0,295.18602246008925,62.658044069511895,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
526,526,VAST_1302+00,-1,-1,-1,--NULL--,13 02 04.137,+00 00 00,195.51723749999996,0.0,308.74471120227145,62.751701260753144,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
527,527,VAST_1326+00,84034,0,84031,OBSERVED,13 26 53.793,+00 00 00,201.72413749999998,0.0,321.81458028323345,61.56492624199192,-45.0,5284107480.969598,736.5427203457641,736.5427200000001,36,5284113686.212099,133700782,14.299999999999992,11.400000000000013,74.33,-0.011876276694238186,2.04072904586792,339.2304787377767,284.2690062205553,385.95006605112025,195.7373537780445,3075.0619988692433,5284125451.0,4536,0,0,0,,100
528,528,VAST_1351+00,83950,0,83948,OBSERVED,13 51 43.448,+00 00 00,207.93103333333332,0.0,333.4965469672135,59.246381142548394,-45.0,5283931141.472638,736.5427203457641,736.5427200000001,36,5283949743.988997,133682403,14.500000000000009,11.999999999999988,84.59,-0.027758367359638214,2.7335243225097656,322.22161883332274,267.29538421984387,275.0916003447549,177.51471602183258,2379.969286512144,5283953187.0,4536,0,0,0,,100
529,529,VAST_1416+00,83952,0,83948,OBSERVED,14 16 33.103,+00 00 00,214.13792916666665,0.0,343.4321822278011,56.02849815716417,-45.0,5283932933.063038,726.5894408505249,726.5894400000001,36,5283949642.414727,133701817,14.299999999999992,11.900000000000015,84.3,-0.04085409268736839,2.596410036087036,335.2810666683075,249.94016385598192,345.7215280568006,180.09314314359378,2899.340788641181,5283953231.0,4536,0,0,0,,100
530,530,VAST_1441+00,84962,0,84968,OBSERVED,14 41 22.758,+00 00 00,220.344825,0.0,351.6978797991001,52.14199643724136,-45.0,5286689609.63827,736.5427193920898,736.5427200000001,36,5286711173.192565,133616508,15.900000000000013,12.200000000000005,77.54,-0.028063619509339333,3.0971856117248535,298.18960293033905,248.3243400565299,318.2640694510675,180.38194598402245,3382.223549200218,5286718422.0,4536,0,0,0,,100
531,531,VAST_1506+00,84969,0,84968,OBSERVED,15 06 12.413,+00 00 00,226.5517208333333,0.0,358.5629413420225,47.773691957034465,-45.0,5286702654.407039,726.5894398968505,726.5894400000001,36,5286712363.383216,133626108,15.999999999999984,12.399999999999984,88.18,-0.016380805522203445,2.8468027114868164,301.7555219849628,255.01659675938714,274.66332248058615,167.83148593775337,2307.54909416408,5286718479.0,4536,0,0,0,,100
532,532,VAST_1531+00,85052,0,85046,OBSERVED,15 31 02.068,+00 00 00,232.75861666666665,0.0,4.325323580925905,43.06098453401431,-45.0,5286779767.996798,726.5894408505249,726.5894400000001,36,5286787201.200146,133656033,15.599999999999987,12.200000000000005,78.36,-0.10622864961624146,2.9301917552948,288.51316662697195,228.37627198339334,311.4924442631446,162.85374007285128,4985.59968466225,5286799797.0,4536,0,0,0,,100
533,533,VAST_1555+00,83958,0,83956,OBSERVED,15 55 51.724,+00 00 00,238.96551666666664,0.0,9.244360682638673,38.10115666943216,-45.0,5283945004.179838,726.5894398968505,726.5894400000001,36,5283960147.141904,133581710,14.600000000000014,11.499999999999984,76.87,-0.06394540518522263,4.22867488861084,369.2752111391106,294.79915731023067,306.5222406028935,170.62691390912033,2679.491997472086,5283978289.0,4536,0,0,0,,100
534,534,VAST_1620+00,83960,0,83956,OBSERVED,16 20 41.379,+00 00 00,245.17241249999992,0.0,13.52660631949424,32.96268956728887,-45.0,5283946626.564478,726.5894398968505,726.5894400000001,36,5283959112.166141,133578822,14.799999999999995,11.499999999999984,76.61,-0.037671882659196854,3.778247117996216,308.64623672790754,250.42552243404793,342.9358980122232,180.71235560593206,4018.97487541408,5283978331.0,4536,0,0,0,,100
535,535,VAST_1645+00,84976,0,84975,OBSERVED,16 45 31.034,+00 00 00,251.3793083333333,0.0,17.331649618854392,27.694355652093815,-45.0,5286708479.730046,736.5427203457641,736.5427200000001,36,5286717004.661419,133612875,20.000000000000018,13.399999999999991,-63.48,-0.07030259072780609,2.555708885192871,319.6636409208101,269.9437379732461,304.3012093468076,150.71755926020504,4663.571436198399,5286720067.0,4536,0,0,0,,100
536,536,VAST_1710+00,85060,0,85057,OBSERVED,17 10 20.689,+00 00 00,257.5862041666666,0.0,20.782580893236325,22.33170253009513,-45.0,5286786418.336126,726.5894398968505,726.5894400000001,36,5286794080.929054,133518444,14.699999999999989,12.200000000000005,81.76,-0.045456815510988235,2.6819143295288086,478.5488007066866,407.9078958359471,776.0334848603903,203.6578939789927,56133.20851591095,5286799878.0,4536,0,0,0,,100
537,537,VAST_1735+00,85062,0,85057,OBSERVED,17 35 10.344,+00 00 00,263.7931,0.0,23.975834549270306,16.901453544160297,-45.0,5286788100.440447,726.5894389431762,726.5894400000001,36,5286795227.123761,133517751,14.600000000000014,12.200000000000005,81.4,-0.03831639140844345,2.5896108150482178,303.64564226856044,251.72849258446925,2134.096731055503,174.79179981817043,233739.7256883716,5286799916.0,4536,0,0,0,,100
538,538,VAST_1800+00,84982,0,84981,OBSERVED,18 00 00,+00 00 00,269.99999999999994,0.0,26.989131075430564,11.424490966989588,-45.0,5286713288.933758,726.5894408505249,726.5894400000001,36,5286721611.83841,133611989,19.799999999999997,12.799999999999981,-68.46,-0.03484521806240082,1.6660853624343872,283.8651220209957,237.1276040008409,278.45156433526967,153.97867721659418,2516.305028464372,5286728625.0,4536,0,0,0,,100
539,539,VAST_1824+00,-1,-1,-1,--NULL--,18 24 49.655,+00 00 00,276.2068958333333,0.0,29.887617858871323,5.9179411560365045,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
540,540,VAST_1849+00,-1,-1,-1,--NULL--,18 49 39.31,+00 00 00,282.4137916666666,0.0,32.72869630268555,0.3966545934780119,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
541,541,VAST_1914+00,-1,-1,-1,--NULL--,19 14 28.965,+00 00 00,288.6206875,0.0,35.56597595692251,-5.125605724464613,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
542,542,VAST_1939+00,84845,0,84844,OBSERVED,19 39 18.62,+00 00 00,294.8275833333333,0.0,38.452817738489415,-10.635148020670862,-45.0,5286547531.653502,726.5894398968505,726.5894400000001,36,5286554327.3362665,133847669,16.099999999999994,12.499999999999991,-86.33,-0.02625397965312004,1.9602009057998657,411.61563610305956,353.5760407749828,437.17672255787807,256.2009982483046,4205.5505790738725,5286565760.0,4536,0,0,0,,100
543,543,VAST_2004+00,84987,0,84981,OBSERVED,20 04 08.275,+00 00 00,301.03447916666664,0.0,41.445847396794214,-16.11734173184876,-45.0,5286717369.778559,726.5894389431762,726.5894400000001,36,5286724871.506786,133608959,18.600000000000012,12.899999999999988,-73.01,-0.05869303643703461,2.6993043422698975,320.58758944206716,261.1848170019496,291.1808806280326,172.57666534808408,5322.253951856699,5286728706.0,4536,0,0,0,,100
544,544,VAST_2028+00,84989,0,84981,OBSERVED,20 28 57.931,+00 00 00,307.2413791666666,0.0,44.60883417911562,-21.555479203523348,-45.0,5286718992.163198,726.5894398968505,726.5894400000001,36,5286725427.838451,133610683,18.600000000000012,12.999999999999996,-73.29,-0.014792938716709614,0.744469404220581,264.3975935837708,226.58785525181042,258.5561524955872,154.57787453642237,2336.9307351872335,5286728779.0,4536,0,0,0,,100
545,545,VAST_2053+00,84847,0,84844,OBSERVED,20 53 47.586,+00 00 00,313.44827499999997,0.0,48.017346212556525,-26.929318955057923,-45.0,5286549331.095934,726.5894398968505,726.5894400000001,36,5286555857.780774,133859115,15.999999999999984,12.099999999999996,76.74,-0.014742214232683182,3.031881093978882,264.9521555522356,219.0223333876712,309.3876459210709,158.15277750002534,13610.802381104058,5286565801.0,4536,0,0,0,,100
546,546,VAST_2118+00,84910,0,84906,OBSERVED,21 18 37.241,+00 00 00,319.6551708333333,0.0,51.76468996293394,-32.21313715463087,-45.0,5286637005.226366,736.5427203457641,736.5427200000001,36,5286644257.074391,133860907,15.999999999999984,11.999999999999988,78.11,-0.026318153366446495,1.684610366821289,254.29592599154756,223.08453640969816,265.3394253472712,148.14054462271676,2489.285230813334,5286646328.0,4536,0,0,0,,100
547,547,VAST_2143+00,84912,0,84906,OBSERVED,21 43 26.896,+00 00 00,325.86206666666664,0.0,55.969563485653346,-37.37288452594934,-45.0,5286638637.564286,736.5427203457641,736.5427200000001,36,5286646081.984081,133854707,15.999999999999984,12.099999999999996,77.01,-0.012956141494214535,1.9131393432617188,274.0673675989557,227.94582541168188,268.48314118226426,160.9056584476276,2137.731168957619,5286656881.0,4536,0,0,0,,100
548,548,VAST_2208+00,84850,0,84844,OBSERVED,22 08 16.551,+00 00 00,332.06896249999994,0.0,60.785652036727065,-42.36202690722696,-45.0,5286552122.880382,726.5894408505249,726.5894400000001,36,5286558504.445744,133832621,14.900000000000004,11.599999999999993,73.19,-0.012521225027740002,3.4500346183776855,290.856236259172,231.48688708635865,310.9982354081523,168.35460988038378,13817.607237728902,5286565863.0,4536,0,0,0,,100
549,549,VAST_2233+00,84852,0,84844,OBSERVED,22 33 06.206,+00 00 00,338.2758583333333,0.0,66.41220180326368,-47.11541367100499,-45.0,5286553745.265022,726.5894398968505,726.5894400000001,36,5286560702.203301,133834878,15.100000000000021,11.7,72.62,-0.032930709421634674,1.8069223165512085,264.48461477450746,221.33009530112375,310.8380892165693,157.7357524761542,13888.850089794976,5286565904.0,4536,0,0,0,,100
550,550,VAST_2257+00,84855,0,84844,OBSERVED,22 57 55.862,+00 00 00,344.48275833333327,0.0,73.10111068430173,-51.54056207610264,-45.0,5286556193.771902,726.5894398968505,726.5894400000001,36,5286562539.258363,133854033,15.800000000000004,11.900000000000015,75.98,-0.022829262539744377,1.4796968698501587,265.66854240807714,227.0845460036734,269.56196305759994,162.86852944772096,2670.8555907298232,5286565948.0,4536,0,0,0,,100
551,551,VAST_2322+00,83982,0,83956,OBSERVED,23 22 45.517,+00 00 00,350.6896541666666,0.0,81.147179542587,-55.506532980319726,-45.0,5283967050.695038,726.5894408505249,726.5894400000001,36,5283973897.2284,133564415,13.5,11.7,81.78,-0.06536295264959335,4.877985000610352,304.5688286987033,252.83354003022322,333.78895923051164,174.719621730434,5319.408691044292,5283978495.0,4536,0,0,0,,100
552,552,VAST_2347+00,-1,-1,-1,--NULL--,23 47 35.172,+00 00 00,356.89655,0.0,90.83127806613102,-58.833830985130554,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
553,553,VAST_0012+00,83981,0,83956,OBSERVED,00 12 24.827,+00 00 00,3.1034458333333332,0.0,102.27175077804041,-61.296551753971684,-45.0,5283966264.385918,726.5894408505249,726.5894400000001,36,5283973184.435132,133654366,15.3,12.300000000000011,80.19,-0.05448686331510544,5.04620361328125,350.1638365816946,300.2467645688053,341.7840729237724,204.74726151677748,2704.798829210874,5283978475.0,4536,0,0,0,,100
554,554,VAST_0037+00,-1,-1,-1,--NULL--,00 37 14.482,+00 00 00,9.310341666666666,0.0,115.1860224600893,-62.658044069511895,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
555,555,VAST_0102+00,-1,-1,-1,--NULL--,01 02 04.137,+00 00 00,15.5172375,0.0,128.74471120227153,-62.75170126075313,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
556,556,VAST_0126+00,-1,-1,-1,--NULL--,01 26 53.793,+00 00 00,21.724137499999998,0.0,141.81458028323354,-61.56492624199192,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
557,557,VAST_0151+00,85419,0,85411,OBSERVED,01 51 43.448,+00 00 00,27.931033333333332,0.0,153.49654696721356,-59.246381142548394,-45.0,5287418970.624382,726.5894398968505,726.5894400000001,36,5287425371.653637,133790583,16.400000000000016,12.399999999999984,69.49,-0.01034571323543787,1.472111463546753,275.77260938549676,234.45450578470883,267.4163118006637,169.44834494961907,2106.8999090399716,5287433435.0,4536,0,0,0,,100
558,558,VAST_0216+00,84061,0,84052,OBSERVED,02 16 33.103,+00 00 00,34.13792916666666,0.0,163.43218222780115,-56.02849815716416,-45.0,5284156222.513535,736.5427203457641,736.5427200000001,36,5284163251.177408,133629448,15.49999999999998,12.999999999999996,64.82,-0.03513617441058159,3.155926465988159,335.8095648378863,278.47557702630314,321.79560986198146,176.8699671446261,3863.3663779810854,5284212650.0,4536,0,0,0,,100
559,559,VAST_0241+00,84723,0,84722,OBSERVED,02 41 22.758,+00 00 00,40.344825,0.0,171.69787979910015,-52.141996437241325,-45.0,5286389346.718078,736.5427203457641,736.5427200000001,36,5286415600.283965,133657086,17.399999999999988,13.600000000000009,-77.44,-0.08212288469076157,4.836268424987793,300.8275905125578,252.74859560266265,313.22479420949577,177.80945440678352,4867.405353430203,5286459159.0,4536,0,0,0,,100
560,560,VAST_0306+00,85513,0,85494,OBSERVED,03 06 12.413,+00 00 00,46.55172083333333,0.0,178.56294134202255,-47.77369195703443,-45.0,5287509574.668671,726.5894389431762,726.5894400000001,36,5287516480.838856,133621094,15.49999999999998,12.399999999999984,74.4,-0.02725772000849247,1.4273185729980469,271.6909469366957,226.66373306422346,313.86756002062316,148.94779281672766,17916.946083108436,5287527671.0,4536,0,0,0,,100
561,561,VAST_0331+00,85517,0,85494,OBSERVED,03 31 02.068,+00 00 00,52.75861666666666,0.0,184.32532358092593,-43.06098453401429,-45.0,5287512798.42547,726.5894398968505,726.5894400000001,36,5287519321.673514,133617811,14.699999999999989,12.099999999999996,80.79,-0.01607729122042656,0.8845242261886597,267.9288198189704,231.43593160800788,301.5592976740102,156.01774036133173,16663.41818311287,5287527750.0,4536,0,0,0,,100
562,562,VAST_0355+00,84402,0,84398,IMAGED,03 55 51.724,+00 00 00,58.96551666666666,0.0,189.24436068263873,-38.10115666943208,-45.0,5285282503.606654,726.5894398968505,726.5894400000001,36,5285293894.296986,133612708,15.800000000000004,11.999999999999988,77.94,-0.050235915929079056,2.947848081588745,276.4283117318348,237.8449548931055,285.46482434982306,167.922234164069,2922.742607506935,5285335370.0,4536,0,0,0,,100
563,563,VAST_0420+00,84401,0,84398,IMAGED,04 20 41.379,+00 00 00,65.1724125,0.0,193.52660631949428,-32.9626895672888,-45.0,5285281577.951614,736.5427203457641,736.5427200000001,36,5285294446.570596,133635367,14.600000000000014,11.599999999999993,74.59,-0.03558643162250519,2.890761137008667,276.37467550471416,239.58157562812355,256.5182486740812,163.3630700249244,2515.893618030138,5285335349.0,4536,0,0,0,,100
564,564,VAST_0445+00,85432,0,85430,OBSERVED,04 45 31.034,+00 00 00,71.37930833333333,0.0,197.3316496188544,-27.69435565209377,-45.0,5287430155.567487,736.5427193920898,736.5427200000001,36,5287436983.540258,133697870,17.20000000000001,13.399999999999991,-78.08,-0.01286531426012516,2.2077717781066895,309.2712687951181,268.36735065099043,291.49583559138875,173.10755866116466,2197.749246041628,5287442518.0,4536,0,0,0,,100
565,565,VAST_0510+00,-1,-1,-1,--NULL--,05 10 20.689,+00 00 00,77.58620416666666,0.0,200.78258089323634,-22.331702530095086,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
566,566,VAST_0535+00,-1,-1,-1,--NULL--,05 35 10.344,+00 00 00,83.79309999999998,0.0,203.9758345492703,-16.90145354416027,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
567,567,VAST_0600+00,85441,0,85440,OBSERVED,06 00 00,+00 00 00,89.99999999999999,0.0,206.98913107543058,-11.424490966989568,-45.0,5287438222.147966,736.5427193920898,736.5427200000001,36,5287445353.325886,133759878,14.699999999999989,11.7,71.43,-0.0080758947879076,0.8967699408531189,272.0508278520837,237.2753278210966,269.32279926665444,167.22547504263864,2636.5431551583347,5287447273.0,4536,0,0,0,,100
568,568,VAST_0624+00,-1,-1,-1,--NULL--,06 24 49.655,+00 00 00,96.20689583333332,0.0,209.88761785887132,-5.917941156036476,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
569,569,VAST_0649+00,-1,-1,-1,--NULL--,06 49 39.31,+00 00 00,102.41379166666665,0.0,212.72869630268556,-0.3966545934779833,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
570,570,VAST_0714+00,-1,-1,-1,--NULL--,07 14 28.965,+00 00 00,108.62068749999999,0.0,215.5659759569225,5.12560572446462,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
571,571,VAST_0739+00,85443,0,85440,OBSERVED,07 39 18.62,+00 00 00,114.82758333333332,0.0,218.45281773848941,10.635148020670913,-45.0,5287439794.766207,726.5894398968505,726.5894400000001,36,5287446660.331642,133776422,16.300000000000008,12.399999999999984,70.11,-0.06266427785158157,6.630816459655762,309.0942869193471,259.17959211748337,324.9665566573844,181.72310474981106,3135.0091095762486,5287452824.0,4536,0,0,0,,100
572,572,VAST_0804+00,85445,0,85440,OBSERVED,08 04 08.275,+00 00 00,121.03447916666666,0.0,221.44584739679422,16.11734173184879,-45.0,5287441576.403326,736.5427203457641,736.5427200000001,36,5287448235.723465,133771566,16.2,12.300000000000011,71.19,-0.012248246930539608,3.1000149250030518,279.6697001531444,233.28186127749493,272.56040624230604,160.73222969796058,3124.9611573894435,5287452873.0,4536,0,0,0,,100
573,573,VAST_0828+00,84732,0,84731,OBSERVED,08 28 57.931,+00 00 00,127.24137916666665,0.0,224.60883417911563,21.55547920352338,-45.0,5286411285.737855,736.5427193920898,736.5427200000001,36,5286449273.094713,133923996,15.100000000000021,12.200000000000005,77.39,-0.01666678674519062,2.8430356979370117,234.68857150858997,206.56554069367147,238.10714477823703,143.37759816796802,2104.649647683723,5286459249.0,4536,0,0,0,,100
574,574,VAST_0853+00,84734,0,84731,OBSERVED,08 53 47.586,+00 00 00,133.44827499999997,0.0,228.01734621255653,26.92931895505795,-45.0,5286412918.075774,726.5894398968505,726.5894400000001,36,5286451618.291386,133922790,15.000000000000012,12.200000000000005,77.14,-0.01533506903797388,1.6542366743087769,229.6371431682974,201.38855783934346,244.47651991722665,150.74708993740663,2514.575502976742,5286459295.0,4536,0,0,0,,100
