INDEX,SRC,FIELD_NAME,SBID,SCAN,CAL_SBID,STATE,RA_HMS,DEC_DMS,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,POL_AXIS,SCAN_START,SCAN_LEN,SCAN_TINT,NBEAMS_I,MOSAIC_TIME,NPIXELS_V,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,MINIMUM,MAXIMUM,MED_RMS_uJy,MODE_RMS_uJy,STD_RMS_uJy,MIN_RMS_uJy,MAX_RMS_uJy,SELAVY_TIME,NUM_SELAVY,SELECT,DEFECT,ANOMALY,COMMENT,MinUV
72,59,VAST_1314-62,52996,0,53005,OBSERVED,13 14 28.965,-62 29 55.06,198.62068749999997,-62.49862777777778,305.58877562298073,0.25418057700124247,-45.0,5201125570.363774,716.6361604016113,716.6361600000001,36,5201256087.1542015,134012952,15.800000000000004,11.999999999999988,-17.33,-0.036275748163461685,6.402312755584717,298.0725717509208,277.6402523796652,802.0584339450671,196.02026349089604,45561.962616894314,5201270234.0,4536,0,0,0,,100
73,60,VAST_1404-62,51979,0,51972,IMAGED,14 04 08.275,-62 29 55.06,211.03447916666664,-62.49862777777778,311.2141694402262,-0.8017017354873461,-45.0,5198981539.406206,726.5894398968505,726.5894400000001,36,5199662486.617464,133687597,15.999999999999984,11.800000000000008,27.6,-0.048931676894426346,4.474575996398926,307.6864105405588,292.60354029103695,864.3161605296002,178.04921901694397,48076.18997289659,5199677443.0,4536,0,0,0,,100
74,60,VAST_1404-62,52151,0,52545,OBSERVED,14 04 08.275,-62 29 55.06,211.03447916666664,-62.49862777777778,311.2141694402262,-0.8017017354873461,-45.0,5199753037.934975,726.5894398968505,726.5894400000001,36,5199789746.08268,134023195,15.3,11.7,0.91,-0.06152551621198654,4.331085205078125,330.45858096157383,313.0773676469301,758.1367046878532,201.97002617317804,45057.31748633247,5199799368.0,4536,0,0,0,,100
75,60,VAST_1404-62,52173,0,52545,OBSERVED,14 04 08.275,-62 29 55.06,211.03447916666664,-62.49862777777778,311.2141694402262,-0.8017017354873461,-45.0,5199839431.078271,736.5427193920898,736.5427200000001,36,5199846487.588734,134022654,15.199999999999992,11.800000000000008,2.19,-0.05085422098636627,4.348718643188477,332.2572361724831,315.0439408784946,765.4597828819343,196.85210502969502,45557.98946123286,5199850336.0,4536,0,0,0,,100
76,60,VAST_1404-62,52175,0,52545,OBSERVED,14 04 08.275,-62 29 55.06,211.03447916666664,-62.49862777777778,311.2141694402262,-0.8017017354873461,-45.0,5199841103.22931,716.6361604016113,716.6361600000001,36,5199848242.042714,134000418,15.3,11.7,12.85,-0.04358835890889168,4.296602725982666,332.6182255840372,313.6359327496094,754.301492844616,200.39705031884876,43016.11291929207,5199853479.0,4536,0,0,0,,100
77,60,VAST_1404-62,52177,0,52545,OBSERVED,14 04 08.275,-62 29 55.06,211.03447916666664,-62.49862777777778,311.2141694402262,-0.8017017354873461,-45.0,5199842904.77299,736.5427203457641,736.5427200000001,36,5199849932.953893,133996864,15.500000000000016,11.800000000000008,24.24,-0.048885494470596313,4.355342864990234,333.2519220192402,314.8229545914466,790.1921993932457,194.6674527902794,43382.76653134266,5199853521.0,4536,0,0,0,,100
78,60,VAST_1404-62,52997,0,53005,OBSERVED,14 04 08.275,-62 29 55.06,211.03447916666664,-62.49862777777778,311.2141694402262,-0.8017017354873461,-45.0,5201126346.719614,726.5894398968505,726.5894400000001,36,5201256086.039756,134001327,16.2,11.999999999999988,-30.26,-0.06337417662143707,4.475613594055176,317.0070139190018,298.55240111804767,830.3301460092424,191.77397522244124,49674.21741075565,5201270253.0,4536,0,0,0,,100
79,61,VAST_1453-62,52293,0,52545,OBSERVED,14 53 47.586,-62 29 55.06,223.44827499999997,-62.49862777777778,316.54032419601265,-2.9048672944917104,-45.0,5200095442.15795,726.5894398968505,726.5894400000001,36,5200200095.108539,133993807,15.900000000000013,11.900000000000015,-32.45,-0.011156834661960602,0.8978430032730103,267.2264150021428,241.29712368143103,520.5555819796401,183.331693871274,36095.200546411696,5200231287.0,4536,0,0,0,,100
80,62,VAST_1543-62,-1,-1,-1,--NULL--,15 43 26.896,-62 29 55.06,235.86206666666664,-62.49862777777778,321.39271280045693,-5.9641413422920575,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
81,63,VAST_1633-62,-1,-1,-1,--NULL--,16 33 06.206,-62 29 55.06,248.27585833333333,-62.49862777777778,325.6297220114855,-9.85688218272041,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
82,64,VAST_1722-62,-1,-1,-1,--NULL--,17 22 45.517,-62 29 55.06,260.6896541666667,-62.49862777777778,329.1367927224905,-14.440641219206785,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
83,65,VAST_1812-62,-1,-1,-1,--NULL--,18 12 24.827,-62 29 55.06,273.1034458333333,-62.49862777777778,331.8113030063433,-19.561433908397053,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
84,66,VAST_1902-62,-1,-1,-1,--NULL--,19 02 04.137,-62 29 55.06,285.5172375,-62.49862777777778,333.542058286745,-25.05665407340394,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
85,67,VAST_1951-62,-1,-1,-1,--NULL--,19 51 43.448,-62 29 55.06,297.9310333333333,-62.49862777777778,334.18637552568237,-30.75179399141718,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
86,68,VAST_2041-62,-1,-1,-1,--NULL--,20 41 22.758,-62 29 55.06,310.344825,-62.49862777777778,333.54780273940054,-36.450563861969925,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
87,69,VAST_2131-62,-1,-1,-1,--NULL--,21 31 02.068,-62 29 55.06,322.7586166666666,-62.49862777777778,331.3622692361964,-41.91821441367192,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
88,70,VAST_2220-62,-1,-1,-1,--NULL--,22 20 41.379,-62 29 55.06,335.1724124999999,-62.49862777777778,327.31605203361545,-46.85983677785108,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
89,71,VAST_2310-62,-1,-1,-1,--NULL--,23 10 20.689,-62 29 55.06,347.5862041666666,-62.49862777777778,321.1492246352664,-50.903953704631185,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
90,72,VAST_0000-62,-1,-1,-1,--NULL--,00 00 00,-62 29 55.06,0.0,-62.49862777777778,312.9102383170196,-53.62180808629799,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
91,73,VAST_0049-62,-1,-1,-1,--NULL--,00 49 39.31,-62 29 55.06,12.413791666666665,-62.49862777777778,303.2874475128122,-54.628393990073974,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
92,74,VAST_0139-62,-1,-1,-1,--NULL--,01 39 18.62,-62 29 55.06,24.827583333333326,-62.49862777777778,293.6114111514987,-53.754789608008934,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
93,75,VAST_0228-62,-1,-1,-1,--NULL--,02 28 57.931,-62 29 55.06,37.24137916666666,-62.49862777777778,285.2410157505928,-51.14850692379515,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
94,76,VAST_0318-62,-1,-1,-1,--NULL--,03 18 37.241,-62 29 55.06,49.65517083333333,-62.49862777777778,278.91793283475397,-47.1850324000733,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
95,77,VAST_0408-62,-1,-1,-1,--NULL--,04 08 16.551,-62 29 55.06,62.0689625,-62.49862777777778,274.72630711545753,-42.294544260348054,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
96,78,VAST_0457-62,-1,-1,-1,--NULL--,04 57 55.862,-62 29 55.06,74.48275833333332,-62.49862777777778,272.4178682132079,-36.85398225481686,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
97,79,VAST_0547-62,-1,-1,-1,--NULL--,05 47 35.172,-62 29 55.06,86.89654999999998,-62.49862777777778,271.6778325370654,-31.163399542864546,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
98,80,VAST_0637-62,-1,-1,-1,--NULL--,06 37 14.482,-62 29 55.06,99.31034166666667,-62.49862777777778,272.23734035898667,-25.46111340483494,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
99,81,VAST_0726-62,-1,-1,-1,--NULL--,07 26 53.793,-62 29 55.06,111.7241375,-62.49862777777778,273.895358048488,-19.94553438979287,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
100,82,VAST_0816-62,-1,-1,-1,--NULL--,08 16 33.103,-62 29 55.06,124.13792916666667,-62.49862777777778,276.50604821205263,-14.79232943753701,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
101,83,VAST_0906-62,-1,-1,-1,--NULL--,09 06 12.413,-62 29 55.06,136.55172083333332,-62.49862777777778,279.95673119176035,-10.16477343442216,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
102,84,VAST_0955-62,-1,-1,-1,--NULL--,09 55 51.724,-62 29 55.06,148.96551666666664,-62.49862777777778,284.14490002198664,-6.2174920828933935,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
103,85,VAST_1045-62,52197,0,52545,IMAGED,10 45 31.034,-62 29 55.06,161.3793083333333,-62.49862777777778,288.95743826803215,-3.0939858775090845,-45.0,5199912133.816702,726.5894408505249,726.5894400000001,36,5199965250.470016,134023084,15.3,11.800000000000008,-7.59,-0.06401216238737106,4.7656683921813965,276.8462868952769,226.91355307521061,1238.8251463440606,172.20968807777535,67433.43007714771,5199972320.0,5409,0,0,0,,100
104,85,VAST_1045-62,52992,0,53005,OBSERVED,10 45 31.034,-62 29 55.06,161.3793083333333,-62.49862777777778,288.95743826803215,-3.0939858775090845,-45.0,5201121964.953982,726.5894398968505,726.5894400000001,36,5201253987.632091,134001994,15.699999999999996,11.800000000000008,16.94,-0.08543360978364944,4.889975070953369,263.8901101827091,217.17259414460707,1276.4861604993469,156.80518408366007,67956.20888157895,5201270169.0,4536,0,0,0,,100
105,86,VAST_1135-62,52166,0,52545,IMAGED,11 35 10.344,-62 29 55.06,173.79309999999998,-62.49862777777778,294.2550022993128,-0.9186830895417418,-45.0,5199833279.95123,726.5894398968505,726.5894400000001,36,5199840289.524031,134043364,15.400000000000007,11.800000000000008,20.02,-0.0688844844698906,2.8265278339385986,277.0546021684176,246.36884594465937,1652.955235198547,186.12329724808814,100872.67803986749,5199850179.0,5338,0,0,0,,100
106,86,VAST_1135-62,52168,0,52545,OBSERVED,11 35 10.344,-62 29 55.06,173.79309999999998,-62.49862777777778,294.2550022993128,-0.9186830895417418,-45.0,5199835051.63507,726.5894408505249,726.5894400000001,36,5199841955.569486,134020588,15.699999999999996,11.800000000000008,30.51,-0.07645140588283539,2.8582732677459717,276.39975240267677,245.2703648904012,1693.4131222925457,180.6583432818979,102866.7288993004,5199850221.0,4536,0,0,0,,100
107,86,VAST_1135-62,52994,0,53005,OBSERVED,11 35 10.344,-62 29 55.06,173.79309999999998,-62.49862777777778,294.2550022993128,-0.9186830895417418,-45.0,5201123858.399614,726.5894398968505,726.5894400000001,36,5201255427.365145,133997130,15.599999999999987,11.800000000000008,9.88,-0.06364994496107101,2.9878270626068115,260.1000515066137,232.01342928144422,1695.7614036566574,181.00309831465148,106074.64803210711,5201270199.0,4536,0,0,0,,100
108,87,VAST_1221-56,-1,-1,-1,--NULL--,12 21 10.588,-56 18 22.66,185.29411666666664,-56.30629444444444,298.7178358703446,6.317648000862813,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
109,88,VAST_1303-56,-1,-1,-1,--NULL--,13 03 31.764,-56 18 22.66,195.88235,-56.30629444444444,304.61926994422515,6.525833518668731,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
110,89,VAST_1345-56,-1,-1,-1,--NULL--,13 45 52.941,-56 18 22.66,206.4705875,-56.30629444444444,310.47169339475005,5.766358709921621,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
111,90,VAST_1428-56,52088,0,52089,IMAGED,14 28 14.117,-56 18 22.66,217.0588208333333,-56.30629444444444,316.10979431722217,4.068675644552956,-45.0,5199414507.417982,736.5427203457641,736.5427200000001,36,5199696876.320022,134000714,14.900000000000004,11.7,36.62,-0.012963018380105495,1.2046349048614502,227.3664170499198,211.68106893807118,109.063095579099,161.23028805381372,3515.400139290461,5199709816.0,4536,0,0,0,,100
112,90,VAST_1428-56,52176,0,52545,OBSERVED,14 28 14.117,-56 18 22.66,217.0588208333333,-56.30629444444444,316.10979431722217,4.068675644552956,-45.0,5199841969.16467,736.5427203457641,736.5427200000001,36,5199848951.251248,133993676,13.899999999999995,11.599999999999993,11.87,-0.014412150718271732,1.153371810913086,253.31217240544936,235.77779073292962,109.25453692848714,182.53951500397068,3328.1840952879593,5199853500.0,4536,0,0,0,,100
113,90,VAST_1428-56,52178,0,52545,OBSERVED,14 28 14.117,-56 18 22.66,217.0588208333333,-56.30629444444444,316.10979431722217,4.068675644552956,-45.0,5199843701.03539,716.6361604016113,716.6361600000001,36,5199850509.406101,133997192,14.000000000000004,11.599999999999993,24.35,-0.01557950209826231,1.175710678100586,253.0993298303648,235.33975686216948,108.60870342221953,180.7098247282058,3127.1923113258085,5199853540.0,4536,0,0,0,,100
114,90,VAST_1428-56,52999,0,53005,OBSERVED,14 28 14.117,-56 18 22.66,217.0588208333333,-56.30629444444444,316.10979431722217,4.068675644552956,-45.0,5201127909.384574,736.5427203457641,736.5427200000001,36,5201256523.724046,133991609,14.699999999999989,11.800000000000008,-34.27,-0.01334158144891262,1.1681503057479858,240.59972204571744,223.97313027499803,105.53885798474539,174.42192971220362,3494.5489361694426,5201270267.0,4536,0,0,0,,100
115,91,VAST_1510-56,52294,0,52545,OBSERVED,15 10 35.294,-56 18 22.66,227.6470583333333,-56.30629444444444,321.3902118072144,1.4953825394924558,-45.0,5200096228.46707,716.6361604016113,716.6361600000001,36,5200188570.087136,133979226,14.600000000000014,11.7,-38.91,-0.023734072223305702,3.0110251903533936,312.5039999179261,285.0690664483965,392.44051710354563,191.01271406644534,13194.829848185569,5200193586.0,4536,0,0,0,,100
116,92,VAST_1552-56,52405,0,52545,OBSERVED,15 52 56.47,-56 18 22.66,238.23529166666665,-56.30629444444444,326.2006245695193,-1.8663116922428031,-45.0,5200193025.110398,726.5894398968505,726.5894400000001,36,5200223063.078965,134018926,14.000000000000004,11.599999999999993,21.46,-0.02698122337460518,5.134850025177002,329.3976794356678,286.74355683338746,521.7250652802605,196.98310128134918,21920.83699514108,5200232044.0,4536,0,0,0,,100
117,93,VAST_1635-56,-1,-1,-1,--NULL--,16 35 17.647,-56 18 22.66,248.82352916666662,-56.30629444444444,330.4595700617199,-5.914365255637567,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
118,94,VAST_1717-56,-1,-1,-1,--NULL--,17 17 38.823,-56 18 22.66,259.4117625,-56.30629444444444,334.1085858783635,-10.54028691379217,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
119,95,VAST_1759-56,-1,-1,-1,--NULL--,18 00 00,-56 18 22.66,269.99999999999994,-56.30629444444444,337.0997740187802,-15.634632596862893,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
120,96,VAST_1842-56,-1,-1,-1,--NULL--,18 42 21.176,-56 18 22.66,280.5882333333333,-56.30629444444444,339.38109448268034,-21.089079677673595,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
121,97,VAST_1924-56,-1,-1,-1,--NULL--,19 24 42.352,-56 18 22.66,291.1764666666666,-56.30629444444444,340.880183669064,-26.79517178602594,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
122,98,VAST_2007-56,52415,0,52545,OBSERVED,20 07 03.529,-56 18 22.66,301.76470416666666,-56.30629444444444,341.48590205438194,-32.63965171066171,-45.0,5200200639.369598,726.5894398968505,726.5894400000001,36,5200226245.561852,134020873,14.4,11.7,-35.76,-0.045042816549539566,3.952279567718506,238.76404815289249,219.43060890063697,138.0705793373293,162.71651418585526,10558.865176031906,5200232172.0,4536,0,0,0,,100
123,99,VAST_2049-56,52418,0,52545,OBSERVED,20 49 24.705,-56 18 22.66,312.35293749999994,-56.30629444444444,341.0261830756022,-38.49581498741098,-45.0,5200202928.623999,726.5894389431762,726.5894400000001,36,5200217836.581846,133989327,14.299999999999992,11.599999999999993,-37.03,-0.04674503952264786,3.1398355960845947,242.71329621017378,227.4285779934656,90.54154268057152,178.20421477615434,1793.6701113599772,5200241963.0,4536,0,0,0,,100
124,100,VAST_2131-56,52426,0,52545,OBSERVED,21 31 45.882,-56 18 22.66,322.94117499999993,-56.30629444444444,339.24227933568056,-44.20948455395599,-45.0,5200209368.396158,726.5894398968505,726.5894400000001,36,5200230920.251043,133989421,13.700000000000015,11.400000000000013,-7.1,-0.01520969346165657,2.1692116260528564,249.6251897338234,234.0593116866632,88.82290115986265,179.61022339545858,4159.283433692202,5200242117.0,4536,0,0,0,,100
125,101,VAST_2214-56,52646,0,52613,IMAGED,22 14 07.058,-56 18 22.66,333.5294083333333,-56.30629444444444,335.76786101329293,-49.57755811169488,-45.0,5200730566.041983,726.5894398968505,726.5894400000001,36,5201319425.302259,133917338,14.199999999999983,11.7,7.48,-0.011511128395795822,2.652461290359497,213.08972731265783,194.22910596208288,128.84180502004068,141.75849388580662,2285.201562608587,5201353205.0,4536,0,0,0,,100
126,102,VAST_2256-56,52330,0,52545,OBSERVED,22 56 28.235,-56 18 22.66,344.11764583333326,-56.30629444444444,330.1485082610363,-54.319287898374284,-45.0,5200125421.43731,726.5894398968505,726.5894400000001,36,5200196313.428003,133950236,14.199999999999983,11.7,-30.31,-0.0421149842441082,3.316216468811035,224.1201803717815,206.60241978823993,92.2287731185557,154.49614132484567,2337.8781148289822,5200458371.0,4536,0,0,0,,100
127,103,VAST_2338-56,52433,0,52545,OBSERVED,23 38 49.411,-56 18 22.66,354.7058791666666,-56.30629444444444,321.9972532133205,-58.05254656231467,-45.0,5200214743.167358,726.5894398968505,726.5894400000001,36,5200227164.669351,134011081,13.799999999999988,11.50000000000002,-25.78,-0.021396847441792488,3.4720706939697266,266.34137837245254,248.28711163118842,97.86971879050796,178.6427989193384,1371.6464597618606,5200242212.0,4536,0,0,0,,100
128,104,VAST_0021-56,52163,0,52545,OBSERVED,00 21 10.588,-56 18 22.66,5.294116666666666,-56.30629444444444,311.414414320211,-60.32079415652008,-45.0,5199795144.069502,726.5894408505249,726.5894400000001,36,5199801964.424906,133999719,14.4,11.50000000000002,39.18,-0.02815474011003971,1.9548516273498535,219.56965797825865,206.0110824754129,72.6685884293249,154.76296370430643,2120.1636990942366,5199827795.0,4536,0,0,0,,100
129,105,VAST_0103-56,52556,0,52545,OBSERVED,01 03 31.764,-56 18 22.66,15.88235,-56.30629444444444,299.50039484339504,-60.74132247543121,-45.0,5200481238.258046,716.6361604016113,716.6361600000001,36,5200528282.122479,133935185,13.799999999999988,11.599999999999993,-3.03,-0.01754830963909626,1.7574790716171265,221.64679881464207,205.534781995933,80.23052451259606,155.93931284367906,1110.2232823467325,5200530982.0,4536,0,0,0,,100
130,106,VAST_0145-56,52559,0,52545,OBSERVED,01 45 52.941,-56 18 22.66,26.470587499999997,-56.30629444444444,288.1466907246636,-59.231686790675695,-45.0,5200483577.278847,726.5894389431762,726.5894400000001,36,5200528825.009485,133964711,13.799999999999988,11.599999999999993,-4.32,-0.008925231173634529,1.2768304347991943,225.91610393142417,212.19431495173902,72.62970849752138,152.14271347464413,901.2316455657258,5200531032.0,4536,0,0,0,,100
131,107,VAST_0228-56,52560,0,52545,OBSERVED,02 28 14.117,-56 18 22.66,37.05882083333333,-56.30629444444444,278.8903642918624,-56.07028678221069,-45.0,5200484363.587966,716.6361604016113,716.6361600000001,36,5200528885.148053,133969192,13.899999999999995,11.7,-18.45,-0.011954749934375286,1.7634549140930176,221.4379773659561,205.30173348048268,78.447025523003,147.09818778522285,899.3916833197478,5200531049.0,4536,0,0,0,,100
132,108,VAST_0310-56,52563,0,52545,OBSERVED,03 10 35.294,-56 18 22.66,47.64705833333333,-56.30629444444444,272.2167341617026,-51.70839725614248,-45.0,5200486822.048126,726.5894398968505,726.5894400000001,36,5200529302.967672,133950891,13.899999999999995,11.7,-18.94,-0.012329628691077232,1.5303537845611572,221.14063458057402,203.64132623394244,81.21079007000056,149.4832233290393,1457.365167503272,5200531818.0,4536,0,0,0,,100
133,109,VAST_0352-56,52565,0,52545,OBSERVED,03 52 56.47,-56 18 22.66,58.23529166666666,-56.30629444444444,267.87983769068114,-46.56903935757328,-45.0,5200488444.432766,716.6361604016113,716.6361600000001,36,5200529426.717904,133966579,14.100000000000012,11.7,-26.29,-0.02942134253680706,1.697181224822998,220.4199254380234,204.86073256700516,78.09749146813564,153.09468969934687,1456.1652430257946,5200531853.0,4536,0,0,0,,100
134,110,VAST_0435-56,52519,0,52545,OBSERVED,04 35 17.647,-56 18 22.66,68.82352916666666,-56.30629444444444,265.422008688793,-40.97494095891139,-45.0,5200327380.6769905,726.5894398968505,726.5894400000001,36,5200388952.560832,134028278,14.4,11.50000000000002,38.29,-0.01646372862160206,1.730191946029663,226.7659231854687,211.3378264580291,104.07330569630803,151.15486806723877,5778.79130743096,5200405170.0,4536,0,0,0,,100
135,111,VAST_0517-56,52459,0,52545,OBSERVED,05 17 38.823,-56 18 22.66,79.41176249999998,-56.30629444444444,264.4318650664008,-35.15875704622874,-45.0,5200235485.802878,716.636159447937,716.6361600000001,36,5200250402.312459,133975498,13.799999999999988,11.50000000000002,-21.96,-0.012883836403489113,2.1104400157928467,258.44128596685476,243.09355331680757,80.78343214195613,174.99851455858143,803.5110631989407,5200256245.0,4536,0,0,0,,100
136,112,VAST_0559-56,-1,-1,-1,--NULL--,06 00 00,-56 18 22.66,89.99999999999999,-56.30629444444444,264.6060176383907,-29.292536728340444,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
137,113,VAST_0642-56,-1,-1,-1,--NULL--,06 42 21.176,-56 18 22.66,100.58823333333333,-56.30629444444444,265.73844942107877,-23.512668403226087,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
138,114,VAST_0724-56,-1,-1,-1,--NULL--,07 24 42.352,-56 18 22.66,111.17646666666666,-56.30629444444444,267.69485089571583,-17.936844735948604,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
139,115,VAST_0807-56,-1,-1,-1,--NULL--,08 07 03.529,-56 18 22.66,121.76470416666666,-56.30629444444444,270.3886669615969,-12.674800743132566,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
140,116,VAST_0849-56,-1,-1,-1,--NULL--,08 49 24.705,-56 18 22.66,132.3529375,-56.30629444444444,273.7612210902953,-7.834570790996685,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
