INDEX,SRC,FIELD_NAME,SBID,SCAN,CAL_SBID,STATE,RA_HMS,DEC_DMS,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,POL_AXIS,SCAN_START,SCAN_LEN,SCAN_TINT,NBEAMS_I,MOSAIC_TIME,NPIXELS_V,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,MINIMUM,MAXIMUM,MED_RMS_uJy,MODE_RMS_uJy,STD_RMS_uJy,MIN_RMS_uJy,MAX_RMS_uJy,SELAVY_TIME,NUM_SELAVY,SELECT,DEFECT,ANOMALY,COMMENT,MinUV
519,519,VAST_1008-06,61416,0,61526,OBSERVED,10 08 16.551,-06 17 58.73,152.06896249999997,-6.299647222222222,247.10178807320307,38.294946702573924,-45.0,5220414158.524798,726.5894398968505,726.5894400000001,36,5220419784.627914,134036319,14.299999999999992,11.7,86.3,-0.00808682944625616,0.8733825087547302,219.5215642319687,208.28864620707998,64.44068198085684,150.98592985816316,1130.9860988048556,5220448144.0,6524,0,0,0,,100
520,520,VAST_1033-06,61196,0,61213,OBSERVED,10 33 06.206,-06 17 58.73,158.27585833333333,-6.299647222222222,252.77643041765347,42.7083878117941,-45.0,5220070177.481086,726.5894408505249,726.5894400000001,36,5220103772.894441,134122323,14.699999999999989,12.899999999999988,-64.52,-0.021078839898109436,1.4690091609954834,297.20653225705746,282.1339780851862,84.92567361511401,201.24622059363273,1279.0613082535097,5220111163.0,5173,0,0,0,,100
521,521,VAST_1057-06,61508,0,61526,OBSERVED,10 57 55.862,-06 17 58.73,164.4827583333333,-6.299647222222222,259.35280916170325,46.74289929046866,-45.0,5220502907.720062,726.5894398968505,726.5894400000001,36,5220543686.089542,134022511,14.699999999999989,11.800000000000008,87.78,-0.010841564275324345,1.8388925790786743,228.75353033406546,214.14488447796688,74.0316602739906,165.25395381353448,1066.8396154450345,5220553731.0,4536,0,0,0,,100
522,522,VAST_1122-06,61512,0,61526,OBSERVED,11 22 45.517,-06 17 58.73,170.68965416666666,-6.299647222222222,266.9916806822026,50.28028538167542,-45.0,5220506301.788543,716.636159447937,716.6361600000001,36,5220545350.014577,134025868,13.5,11.599999999999993,79.92,-0.015810400247573853,3.1306312084198,233.37438426431328,221.17977448225238,76.36910821344021,167.21385279967222,1460.22654675483,5220553851.0,6211,0,0,0,,100
523,523,VAST_1147-06,61511,0,61526,OBSERVED,11 47 35.172,-06 17 58.73,176.89654999999996,-6.299647222222222,275.7983358637675,53.174898179054736,-45.0,5220505485.619582,666.869760064392,666.86976,36,5220545320.098928,134023102,15.000000000000012,11.800000000000008,88.41,-0.011188557371497154,1.232528805732727,242.04696700518178,230.0791861019332,67.38572721720584,169.12435442540627,972.0982013586453,5220553818.0,6147,0,0,0,,100
524,524,VAST_1212+00,61203,0,61213,OBSERVED,12 12 24.827,+00 00 00,183.1034458333333,0.0,282.2717507780403,61.29655175397168,-45.0,5220078023.430526,726.5894408505249,726.5894400000001,36,5220106098.6655445,134112947,14.000000000000004,13.5,-38.21,-0.07623626291751862,1.309882402420044,316.259611792879,288.6622743425881,176.04167130714063,178.13590652771222,3267.4552402821537,5220111335.0,4771,0,0,0,,100
525,525,VAST_1237+00,-1,-1,-1,--NULL--,12 37 14.482,+00 00 00,189.31034166666663,0.0,295.18602246008925,62.658044069511895,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
526,526,VAST_1302+00,61587,0,61822,OBSERVED,13 02 04.137,+00 00 00,195.51723749999996,0.0,308.74471120227145,62.751701260753144,-45.0,5220687701.643646,726.5894398968505,726.5894400000001,36,5220736083.518434,134019749,13.799999999999988,11.400000000000013,71.16,-0.008649165742099285,1.1860437393188477,249.51072195178938,233.92174796540826,74.70748771405518,174.93588876688895,780.3734057562893,5220815603.0,4536,0,0,0,,100
527,527,VAST_1326+00,61588,0,61822,OBSERVED,13 26 53.793,+00 00 00,201.72413749999998,0.0,321.81458028323345,61.56492624199192,-45.0,5220688557.625726,716.6361604016113,716.6361600000001,36,5220736112.732645,134021627,13.700000000000015,11.50000000000002,71.35,-0.009321795776486397,2.060519218444824,253.01965101283068,237.29091767964533,78.0319782434585,175.3018140969584,995.6848336821402,5220815625.0,4536,0,0,0,,100
528,528,VAST_1351+00,-1,-1,-1,--NULL--,13 51 43.448,+00 00 00,207.93103333333332,0.0,333.4965469672135,59.246381142548394,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
529,529,VAST_1416+00,-1,-1,-1,--NULL--,14 16 33.103,+00 00 00,214.13792916666665,0.0,343.4321822278011,56.02849815716417,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
530,530,VAST_1441+00,-1,-1,-1,--NULL--,14 41 22.758,+00 00 00,220.344825,0.0,351.6978797991001,52.14199643724136,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
531,531,VAST_1506+00,-1,-1,-1,--NULL--,15 06 12.413,+00 00 00,226.5517208333333,0.0,358.5629413420225,47.773691957034465,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
532,532,VAST_1531+00,61527,0,61526,OBSERVED,15 31 02.068,+00 00 00,232.75861666666665,0.0,4.325323580925905,43.06098453401431,-45.0,5220527422.648702,726.5894408505249,726.5894400000001,36,5220550041.703789,134008736,15.100000000000021,11.999999999999988,78.77,-0.031086837872862816,2.653745651245117,250.7106619821468,237.48024089454958,84.25854242050686,168.2909759792953,3661.346379697897,5220554160.0,5962,0,0,0,,100
533,533,VAST_1555+00,61529,0,61526,OBSERVED,15 55 51.724,+00 00 00,238.96551666666664,0.0,9.244360682638673,38.10115666943216,-45.0,5220529045.033342,716.636159447937,716.6361600000001,36,5220540430.516985,134017645,15.199999999999992,12.099999999999996,79.27,-0.014767198823392391,4.603823184967041,306.2630095598519,275.5179134809328,140.57468298395167,191.76769185896887,2735.0501759658487,5220545838.0,4536,0,0,0,,100
534,534,VAST_1620+00,61532,0,61526,OBSERVED,16 20 41.379,+00 00 00,245.17241249999992,0.0,13.52660631949424,32.96268956728887,-45.0,5220531622.932862,716.636159447937,716.6361600000001,36,5220545321.504515,134024918,16.700000000000006,12.700000000000008,-76.05,-0.03846023231744766,4.426691055297852,250.3308846916951,234.73400949774782,87.78493163443586,173.88925205963113,1843.5100218912157,5220554251.0,4536,0,0,0,,100
535,535,VAST_1645+00,61895,0,61822,IMAGED,16 45 31.034,+00 00 00,251.3793083333333,0.0,17.331649618854392,27.694355652093815,-45.0,5221040433.832318,736.5427203457641,736.5427200000001,36,5221046707.972327,134011830,15.3,12.399999999999984,76.48,-0.0135773541405797,2.6707005500793457,277.99358891062246,261.8929240971442,87.63676470359141,190.5569736828532,1066.1325532476314,5221053214.0,4536,0,0,0,,100
536,536,VAST_1710+00,61535,0,61526,OBSERVED,17 10 20.689,+00 00 00,257.5862041666666,0.0,20.78258089323632,22.33170253009513,-45.0,5220534231.13459,716.6361604016113,716.6361600000001,36,5220550044.0076885,134021988,15.3,12.300000000000011,83.06,-0.025884270668029785,2.8341495990753174,333.22174094888,307.416614879605,798.6389258689923,199.47587586580337,58088.19362903366,5220554334.0,4988,0,0,0,,100
537,537,VAST_1735+00,61441,0,61526,OBSERVED,17 35 10.344,+00 00 00,263.7931,0.0,23.975834549270306,16.901453544160297,-45.0,5220439843.737982,736.5427203457641,736.5427200000001,36,5220445729.144,134021130,15.599999999999987,12.700000000000008,76.46,-0.028110085055232048,2.5933539867401123,261.1817613719038,243.11658511865372,184.6228656690236,169.04410863470554,6005.844956066451,5220451609.0,4536,0,0,0,,100
538,538,VAST_1800+00,-1,-1,-1,--NULL--,18 00 00,+00 00 00,269.99999999999994,0.0,26.989131075430564,11.424490966989588,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
539,539,VAST_1824+00,61306,0,61526,OBSERVED,18 24 49.655,+00 00 00,276.2068958333333,0.0,29.887617858871323,5.9179411560365045,-45.0,5220274578.0391655,736.5427212994384,736.5427200000001,36,5220282282.568898,134011247,13.700000000000015,11.999999999999988,75.73,-0.014175602234899998,3.290454149246216,286.64630779608524,271.0978781395361,180.31805964994683,211.6965696138307,10396.4371394899,5220286937.0,5355,0,0,0,,100
540,540,VAST_1849+00,61366,0,61526,OBSERVED,18 49 39.31,+00 00 00,282.4137916666666,0.0,32.72869630268555,0.3966545934780119,-45.0,5220361585.299838,726.5894398968505,726.5894400000001,36,5220371558.108366,134008179,13.899999999999995,12.099999999999996,78.41,-0.032583944499492645,2.1196916103363037,419.682841375194,392.23585282066773,1289.042457846189,223.24371762060076,83882.34901286833,5220374946.0,4618,0,0,0,,100
541,541,VAST_1914+00,61316,0,61526,OBSERVED,19 14 28.965,+00 00 00,288.6206875,0.0,35.56597595692251,-5.125605724464613,-45.0,5220283167.719806,716.6361604016113,716.6361600000001,36,5220290138.044649,134011564,15.3,12.300000000000011,82.81,-0.013065296225249767,1.6543004512786865,275.64072096409666,258.3065171040218,106.89123896228806,188.74378642654136,5245.081975779947,5220292465.0,5385,0,0,0,,100
542,542,VAST_1939+00,61450,0,61526,OBSERVED,19 39 18.62,+00 00 00,294.8275833333333,0.0,38.452817738489415,-10.635148020670862,-45.0,5220448443.371902,726.5894398968505,726.5894400000001,36,5220455168.528348,134019958,15.000000000000012,12.6,81.91,-0.012544848024845123,2.084179401397705,257.6447310847119,241.7613917180352,93.64942184932086,179.6947448142287,3986.2329321847837,5220458758.0,5688,0,0,0,,100
543,543,VAST_2004+00,61452,0,61526,OBSERVED,20 04 08.275,+00 00 00,301.03447916666664,0.0,41.445847396794214,-16.11734173184876,-45.0,5220450065.756542,716.6361604016113,716.6361600000001,36,5220458103.991098,134026198,14.900000000000004,12.499999999999991,82.14,-0.012990512885153294,2.8636064529418945,263.6023988716685,246.97180800569632,94.35679270477523,173.0450191172606,4210.959425318939,5220461298.0,5878,0,0,0,,100
544,544,VAST_2028+00,61454,0,61526,OBSERVED,20 28 57.931,+00 00 00,307.2413791666666,0.0,44.60883417911562,-21.555479203523348,-45.0,5220451688.141183,726.5894389431762,726.5894400000001,36,5220459953.664029,134026053,14.799999999999995,12.499999999999991,82.25,-0.007846436463296413,0.7720752358436584,227.5068765220331,215.60631983216982,67.43311977053325,161.61957098166974,637.0911368447114,5220463267.0,6161,0,0,0,,100
545,545,VAST_2053+00,61225,0,61213,OBSERVED,20 53 47.586,+00 00 00,313.44827499999997,0.0,48.017346212556525,-26.929318955057923,-45.0,5220107692.941694,736.5427203457641,736.5427200000001,36,5220113509.268515,134115150,15.3,12.399999999999984,79.78,-0.022815268486738205,3.3102431297302246,257.63055675554665,241.40141660145187,87.16306841454829,173.49896667797182,1705.7586624677133,5220124268.0,5515,0,0,0,,100
546,546,VAST_2118+00,61227,0,61213,OBSERVED,21 18 37.241,+00 00 00,319.6551708333333,0.0,51.76468996293394,-32.21313715463087,-45.0,5220109394.952575,716.636159447937,716.6361600000001,36,5220115307.59056,134125903,15.199999999999992,12.399999999999984,80.55,-0.03253477066755295,1.6744987964630127,261.7619756948868,248.93648547825592,76.22026864563236,177.89609101721763,2108.7366058881234,5220124509.0,5509,0,0,0,,100
547,547,VAST_2143+00,61229,0,61213,OBSERVED,21 43 26.896,+00 00 00,325.86206666666664,0.0,55.969563485653346,-37.37288452594934,-45.0,5220111027.290494,716.6361604016113,716.6361600000001,36,5220116797.885793,134116083,15.100000000000021,12.399999999999984,81.1,-0.023937780410051346,2.0279572010040283,282.79534404237154,264.8027434371923,94.83439773323305,186.44878367656597,1421.8568342362978,5220124749.0,5363,0,0,0,,100
548,548,VAST_2208+00,61370,0,61526,OBSERVED,22 08 16.551,+00 00 00,332.06896249999994,0.0,60.785652036727065,-42.36202690722696,-45.0,5220372802.646399,736.5427193920898,736.5427200000001,36,5220378228.901009,134028062,14.100000000000012,12.200000000000005,80.46,-0.00920487754046917,3.6592369079589844,240.99005832771093,222.07855830544275,75.84620143685372,166.82949589304434,916.6789129100259,5220385367.0,5809,0,0,0,,100
549,549,VAST_2233+00,61372,0,61526,OBSERVED,22 33 06.206,+00 00 00,338.2758583333333,0.0,66.41220180326368,-47.11541367100499,-45.0,5220374444.937598,716.6361604016113,716.6361600000001,36,5220380017.064845,134025952,14.000000000000004,12.200000000000005,79.87,-0.008679233491420746,1.8958337306976318,232.9834357644117,217.12544846511173,184.0512198168668,164.88341917542726,14442.518172041411,5220385450.0,6239,0,0,0,,100
550,550,VAST_2257+00,-1,-1,-1,--NULL--,22 57 55.862,+00 00 00,344.48275833333327,0.0,73.10111068430173,-51.54056207610264,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
551,551,VAST_2322+00,-1,-1,-1,--NULL--,23 22 45.517,+00 00 00,350.6896541666666,0.0,81.147179542587,-55.506532980319726,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
552,552,VAST_2347+00,61236,0,61213,OBSERVED,23 47 35.172,+00 00 00,356.89655,0.0,90.83127806613102,-58.833830985130554,-45.0,5220117496.922494,726.5894408505249,726.5894400000001,36,5220123242.931656,134114654,15.500000000000016,12.499999999999991,76.59,-0.038266949355602264,2.864586114883423,286.7150190055061,267.29047309821004,102.33882915145936,180.95358925629228,1900.7004157448805,5220127414.0,5340,0,0,0,,100
553,553,VAST_0012+00,61239,0,61213,OBSERVED,00 12 24.827,+00 00 00,3.1034458333333332,0.0,102.27175077804041,-61.296551753971684,-45.0,5220120194.261374,726.5894398968505,726.5894400000001,36,5220126160.311838,134106389,15.000000000000012,12.300000000000011,82.02,-0.038254234939813614,5.057267189025879,338.4137022839908,324.22709351591635,118.97859721741987,202.8051281611596,2999.614831515822,5220130396.0,4839,0,0,0,,100
554,554,VAST_0037+00,61241,0,61213,OBSERVED,00 37 14.482,+00 00 00,9.310341666666666,0.0,115.1860224600893,-62.658044069511895,-45.0,5220121866.412415,716.636159447937,716.6361600000001,36,5220127850.486574,134118654,14.900000000000004,12.300000000000011,82.22,-0.030871687456965446,3.284116506576538,353.9805415827226,332.7810601157898,136.70381256796884,221.25768414066843,4773.3981971655885,5220130492.0,4877,0,0,0,,100
555,555,VAST_0102+00,61379,0,61526,OBSERVED,01 02 04.137,+00 00 00,15.5172375,0.0,128.74471120227153,-62.75170126075313,-45.0,5220380526.391678,736.5427203457641,736.5427200000001,36,5220385946.303978,134014670,15.500000000000016,12.700000000000008,76.51,-0.025943228974938393,3.7145752906799316,300.346012553787,286.13494463448967,95.80678541006365,192.47616795454314,1968.0961703617897,5220390859.0,5476,0,0,0,,100
556,556,VAST_0126+00,61388,0,61526,OBSERVED,01 26 53.793,+00 00 00,21.724137499999998,0.0,141.81458028323354,-61.56492624199192,-45.0,5220388190.417278,726.5894398968505,726.5894400000001,36,5220393687.545625,134007254,14.000000000000004,11.7,72.8,-0.025609221309423447,1.8679380416870117,296.14152901255704,280.95280808605816,165.9216177149946,198.8676607034399,13547.658412698642,5220396676.0,5096,0,0,0,,100
557,557,VAST_0151+00,61773,0,61822,OBSERVED,01 51 43.448,+00 00 00,27.931033333333332,0.0,153.49654696721356,-59.246381142548394,-45.0,5220901647.397246,726.5894398968505,726.5894400000001,36,5220907002.122866,133735014,14.799999999999995,12.200000000000005,80.45,-0.008977112360298634,1.6021947860717773,286.0941197626497,268.6890384975099,90.19053113447747,190.61871013259605,1040.1745139447912,5220910717.0,4536,0,0,0,,100
558,558,VAST_0216+00,61246,0,61213,OBSERVED,02 16 33.103,+00 00 00,34.13792916666666,0.0,163.43218222780115,-56.02849815716416,-45.0,5220126773.379455,726.5894398968505,726.5894400000001,36,5220132228.389513,134113054,15.3,12.399999999999984,79.14,-0.02660526894032955,3.2281808853149414,363.85893061746043,347.0026526016079,127.24013413833259,207.2672493993308,1852.9420121675778,5220136273.0,4771,0,0,0,,100
559,559,VAST_0241+00,61775,0,61822,OBSERVED,02 41 22.758,+00 00 00,40.344825,0.0,171.69787979910015,-52.141996437241325,-45.0,5220903605.539198,726.5894408505249,726.5894400000001,36,5220909289.649731,133756260,15.3,12.300000000000011,76.14,-0.03238595649600029,4.935011386871338,298.40603397898184,278.2734852275654,106.37587999542072,206.02049025188472,2124.5798573306615,5220912290.0,4536,0,0,0,,100
560,560,VAST_0306+00,61778,0,61822,OBSERVED,03 06 12.413,+00 00 00,46.55172083333333,0.0,178.56294134202255,-47.77369195703443,-45.0,5220906477.834622,726.5894398968505,726.5894400000001,36,5220911766.21644,133754619,14.600000000000014,12.099999999999996,80.3,-0.01697256602346897,1.44247567653656,279.7808155826147,263.5930752279597,89.67341629272637,170.84723883332634,742.3886863985621,5220914845.0,4536,0,0,0,,100
561,561,VAST_0331+00,61391,0,61526,OBSERVED,03 31 02.068,+00 00 00,52.75861666666666,0.0,184.32532358092593,-43.06098453401429,-45.0,5220390947.475839,726.5894398968505,726.5894400000001,36,5220397144.724435,134016756,14.699999999999989,12.499999999999991,81.9,-0.008319957181811333,1.4843511581420898,245.74670586610742,232.66188229206693,194.53571039489617,166.594128506196,18344.947881041146,5220400488.0,5964,0,0,0,,100
562,562,VAST_0355+00,61393,0,61526,OBSERVED,03 55 51.724,+00 00 00,58.96551666666666,0.0,189.24436068263873,-38.10115666943208,-45.0,5220392639.533439,666.869760064392,666.86976,36,5220398085.653362,134014419,14.600000000000014,12.399999999999984,81.99,-0.027338925749063492,3.121771812438965,247.18306522355246,233.47342976170566,73.3616936953053,170.51684617819478,928.1899443019134,5220403164.0,5832,0,0,0,,100
563,563,VAST_0420+00,61783,0,61822,OBSERVED,04 20 41.379,+00 00 00,65.1724125,0.0,193.52660631949428,-32.9626895672888,-45.0,5220911021.064574,726.5894398968505,726.5894400000001,36,5220916328.5266695,133743738,14.500000000000009,12.099999999999996,80.46,-0.01955327019095421,3.201425552368164,292.6465706793444,276.8065768518813,86.15855394677803,194.17875444031893,862.0849451018405,5220918842.0,4536,0,0,0,,100
564,564,VAST_0445+00,61396,0,61526,OBSERVED,04 45 31.034,+00 00 00,71.37930833333333,0.0,197.3316496188544,-27.69435565209377,-45.0,5220395008.414079,726.5894389431762,726.5894400000001,36,5220400838.638075,134008970,15.000000000000012,12.499999999999991,81.62,-0.009766308590769768,2.295670986175537,252.86224455723857,240.5992692405718,72.68175669804175,169.6795993066877,909.5763707708835,5220403402.0,5822,0,0,0,,100
565,565,VAST_0510+00,61621,0,61822,OBSERVED,05 10 20.689,+00 00 00,77.58620416666666,0.0,200.78258089323634,-22.331702530095086,-45.0,5220740764.569983,716.636159447937,716.6361600000001,36,5220746174.315254,134021266,15.100000000000021,12.300000000000011,78.02,-0.0232340469956398,1.7565486431121826,277.9934065177584,262.6756200877314,84.84999050951592,183.993032015722,1334.8417289173983,5220815785.0,4536,0,0,0,,100
566,566,VAST_0535+00,61623,0,61822,OBSERVED,05 35 10.344,+00 00 00,83.79309999999998,0.0,203.9758345492703,-16.90145354416027,-45.0,5220742452.978046,726.5894398968505,726.5894400000001,36,5220747745.924935,134020440,15.000000000000012,12.300000000000011,79.08,-0.026925863698124886,1.728664755821228,256.7405700683594,233.25147667222558,579.849043437986,175.8540996893677,34716.753485292924,5220815834.0,4536,0,0,0,,100
567,567,VAST_0600+00,61400,0,61526,OBSERVED,06 00 00,+00 00 00,89.99999999999999,0.0,206.98913107543058,-11.424490966989568,-45.0,5220398760.800638,726.5894398968505,726.5894400000001,36,5220404385.576966,134025257,15.3,12.700000000000008,78.7,-0.006734505761414766,0.9159450531005859,228.81449620930508,216.99682908627736,64.91057371060279,161.23927620448742,648.864118322962,5220409185.0,6078,0,0,0,,100
568,568,VAST_0624+00,-1,-1,-1,--NULL--,06 24 49.655,+00 00 00,96.20689583333332,0.0,209.88761785887132,-5.917941156036476,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
569,569,VAST_0649+00,-1,-1,-1,--NULL--,06 49 39.31,+00 00 00,102.41379166666665,0.0,212.72869630268556,-0.3966545934779833,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
570,570,VAST_0714+00,-1,-1,-1,--NULL--,07 14 28.965,+00 00 00,108.62068749999999,0.0,215.5659759569225,5.12560572446462,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
571,571,VAST_0739+00,61635,0,61822,OBSERVED,07 39 18.62,+00 00 00,114.82758333333332,0.0,218.45281773848941,10.635148020670913,-45.0,5220753006.883198,716.6361604016113,716.6361600000001,36,5220760106.729108,134026554,13.700000000000015,11.599999999999993,73.33,-0.02951938658952713,6.467011451721191,269.5716224483775,251.0601952208792,126.06346120992917,178.75471178737723,2959.7761805981863,5220816643.0,4536,0,0,0,,100
572,572,VAST_0804+00,61637,0,61822,OBSERVED,08 04 08.275,+00 00 00,121.03447916666666,0.0,221.44584739679422,16.11734173184879,-45.0,5220754619.314558,726.5894398968505,726.5894400000001,36,5220768250.081791,134025856,13.600000000000009,11.599999999999993,73.09,-0.02579677104949951,3.2077596187591553,249.4236583441076,230.98883256724656,93.85594506119051,167.29842229098014,2265.495781018347,5220816712.0,4536,0,0,0,,100
573,573,VAST_0828+00,61640,0,61822,OBSERVED,08 28 57.931,+00 00 00,127.24137916666665,0.0,224.60883417911563,21.55547920352338,-45.0,5220757144.6828785,726.5894398968505,726.5894400000001,36,5220768509.687809,134027010,13.700000000000015,11.50000000000002,70.98,-0.012328541837632656,3.0269742012023926,246.78348487531636,230.2314642211391,85.757610366553,170.6809941002667,1840.8672397802989,5220816789.0,4536,0,0,0,,100
574,574,VAST_0853+00,61718,0,61822,OBSERVED,08 53 47.586,+00 00 00,133.44827499999997,0.0,228.01734621255653,26.92931895505795,-45.0,5220840114.22963,736.5427203457641,736.5427200000001,36,5220889308.368296,133746894,15.100000000000021,12.200000000000005,78.54,-0.011490012519061565,1.8231909275054932,256.48949003113563,243.11911981828482,74.34822138227243,178.45961427229082,617.6333247157182,5220967352.0,4536,0,0,0,,100
