INDEX,SRC,FIELD_NAME,SBID,SCAN,CAL_SBID,STATE,RA_HMS,DEC_DMS,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,POL_AXIS,SCAN_START,SCAN_LEN,SCAN_TINT,NBEAMS_I,MOSAIC_TIME,NPIXELS_V,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,MINIMUM,MAXIMUM,MED_RMS_uJy,MODE_RMS_uJy,STD_RMS_uJy,MIN_RMS_uJy,MAX_RMS_uJy,SELAVY_TIME,NUM_SELAVY,SELECT,DEFECT,ANOMALY,COMMENT,MinUV
71,51,VAST_0530-68,81761,0,82055,OBSERVED,05 30 00,-68 40 17.36,82.49999999999999,-68.67148888888889,279.0825378253209,-32.50494864178798,-45.0,5276930159.038846,726.5894398968505,726.5894400000001,36,5276939595.431794,133616188,18.10000000000001,12.200000000000005,30.94,-0.019969617947936058,2.298168182373047,255.8822660113901,218.3249731187751,555.8346446206533,154.6139784262214,51208.489550229264,5276949748.0,4536,0,0,0,,100
72,51,VAST_0530-68,81846,0,82055,OBSERVED,05 30 00,-68 40 17.36,82.49999999999999,-68.67148888888889,279.0825378253209,-32.50494864178798,-45.0,5277003227.39443,726.5894398968505,726.5894400000001,36,5277012293.070062,133618249,18.900000000000002,12.6,-42.25,-0.02486107312142849,2.1796464920043945,250.4158274521202,214.34159775343315,552.285064738608,154.30383279289998,50908.72976247958,5277033552.0,4536,0,0,0,,100
73,51,VAST_0530-68,81852,0,82055,OBSERVED,05 30 00,-68 40 17.36,82.49999999999999,-68.67148888888889,279.0825378253209,-32.50494864178798,-45.0,5277009729.540479,726.5894398968505,726.5894400000001,36,5277019588.607683,133596960,17.20000000000001,12.300000000000011,-6.9,-0.022354137152433395,2.2300899028778076,251.279606122808,216.10594131865923,513.2908905322205,149.73802191845306,46329.55687164465,5277033659.0,4536,0,0,0,,100
74,51,VAST_0530-68,81856,0,82055,OBSERVED,05 30 00,-68 40 17.36,82.49999999999999,-68.67148888888889,279.0825378253209,-32.50494864178798,-45.0,5277014113.296766,736.5427203457641,736.5427200000001,36,5277023263.850219,133595897,17.399999999999988,12.200000000000005,18.91,-0.018394628539681435,2.25337290763855,275.0891366651802,234.0122036826319,528.7677550148038,164.3816818565329,48147.97366787717,5277033737.0,4536,0,0,0,,100
75,51,VAST_0530-68,81860,0,82055,OBSERVED,05 30 00,-68 40 17.36,82.49999999999999,-68.67148888888889,279.0825378253209,-32.50494864178798,-45.0,5277018476.593534,736.5427193920898,736.5427200000001,36,5277027778.571407,133595472,18.699999999999985,12.099999999999996,40.6,-0.013588134199380875,2.293595314025879,261.3250387430721,223.59309111642867,567.3169959751674,159.88539659685344,52282.1286924686,5277033816.0,4536,0,0,0,,100
76,51,VAST_0530-68,81935,0,82055,OBSERVED,05 30 00,-68 40 17.36,82.49999999999999,-68.67148888888889,279.0825378253209,-32.50494864178798,-45.0,5277088866.189694,726.5894398968505,726.5894400000001,36,5277097900.2949295,133516508,19.19999999999999,12.6,-46.34,-0.022394239902496338,2.1176235675811768,241.86549458881942,207.09853786906712,531.0983584313848,147.49380073519086,48927.51702244322,5277127079.0,4536,0,0,0,,100
77,51,VAST_0530-68,81940,0,82055,OBSERVED,05 30 00,-68 40 17.36,82.49999999999999,-68.67148888888889,279.0825378253209,-32.50494864178798,-45.0,5277093496.013183,736.5427193920898,736.5427200000001,36,5277102792.083492,133514340,17.70000000000001,12.399999999999984,-22.07,-0.02237028256058693,2.155499219894409,238.7189645958088,203.8763041198395,497.66354417959855,145.05224743978107,45147.6256057366,5277127186.0,4536,0,0,0,,100
78,51,VAST_0530-68,81945,0,82055,OBSERVED,05 30 00,-68 40 17.36,82.49999999999999,-68.67148888888889,279.0825378253209,-32.50494864178798,-45.0,5277097915.269502,736.5427212994384,736.5427200000001,36,5277107023.035154,133511302,17.30000000000002,12.300000000000011,4.67,-0.024237854406237602,2.1780507564544678,240.73647851852067,205.13638026715898,494.8457753883514,154.31199805483809,44874.632230946714,5277127289.0,4536,0,0,0,,100
79,51,VAST_0530-68,81950,0,82055,OBSERVED,05 30 00,-68 40 17.36,82.49999999999999,-68.67148888888889,279.0825378253209,-32.50494864178798,-45.0,5277102613.217662,736.5427203457641,736.5427200000001,36,5277111656.503462,133511515,18.0,12.200000000000005,31.09,-0.018617495894432068,2.2088239192962646,243.73852367132483,207.41034009196846,524.7483630862229,145.34462178698993,48096.68815957784,5277127372.0,4536,0,0,0,,100
80,51,VAST_0530-68,82029,0,82055,OBSERVED,05 30 00,-68 40 17.36,82.49999999999999,-68.67148888888889,279.0825378253209,-32.50494864178798,-45.0,5277179363.623294,726.5894408505249,726.5894400000001,36,5277188631.525384,133532495,17.70000000000001,12.300000000000011,-23.43,-0.02355772629380226,2.2262837886810303,243.2510801559912,208.27619009220496,506.3467454583918,151.06953365702026,45833.22113014487,5277210674.0,4536,0,0,0,,100
81,51,VAST_0530-68,82033,0,82055,OBSERVED,05 30 00,-68 40 17.36,82.49999999999999,-68.67148888888889,279.0825378253209,-32.50494864178798,-45.0,5277183036.383615,726.5894398968505,726.5894400000001,36,5277191842.1861725,133527596,17.20000000000001,12.399999999999984,-2.16,-0.024962302297353745,2.230729341506958,244.5134784311078,208.85564953389863,507.5036436411144,154.33928770343846,46312.38524802443,5277210732.0,4536,0,0,0,,100
82,51,VAST_0530-68,82038,0,82055,OBSERVED,05 30 00,-68 40 17.36,82.49999999999999,-68.67148888888889,279.0825378253209,-32.50494864178798,-45.0,5277187385.966974,726.5894398968505,726.5894400000001,36,5277196475.389891,133527626,17.70000000000001,12.200000000000005,23.83,-0.015691377222537994,2.2401769161224365,246.43667686241835,209.9601314773897,525.9781704975816,149.30690598540875,48230.833682773555,5277210831.0,4536,0,0,0,,100
83,51,VAST_0530-68,82043,0,82055,OBSERVED,05 30 00,-68 40 17.36,82.49999999999999,-68.67148888888889,279.0825378253209,-32.50494864178798,-45.0,5277191864.942974,736.5427203457641,736.5427200000001,36,5277200659.897316,133527212,19.19999999999999,12.200000000000005,45.67,-0.017264146357774734,2.257530927658081,249.77977970425866,213.469988068153,567.179579811125,148.94934103522502,52950.068678124204,5277210929.0,4536,0,0,0,,100
84,52,VAST_0630-68,-1,-1,-1,--NULL--,06 30 00,-68 40 17.36,97.49999999999999,-68.67148888888889,278.9370729630105,-27.064210375961743,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
85,53,VAST_0730-68,-1,-1,-1,--NULL--,07 30 00,-68 40 17.36,112.49999999999999,-68.67148888888889,280.2223515503222,-21.74920667234472,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
86,54,VAST_0830-68,-1,-1,-1,--NULL--,08 30 00,-68 40 17.36,127.49999999999999,-68.67148888888889,282.72462662869356,-16.8456631667785,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
87,55,VAST_0930-68,-1,-1,-1,--NULL--,09 30 00,-68 40 17.36,142.49999999999997,-68.67148888888889,286.25341252228793,-12.605796949854923,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
88,56,VAST_1030-68,-1,-1,-1,--NULL--,10 30 00,-68 40 17.36,157.49999999999997,-68.67148888888889,290.61862258063735,-9.251170276254825,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
89,57,VAST_1130-68,-1,-1,-1,--NULL--,11 30 00,-68 40 17.36,172.49999999999997,-68.67148888888889,295.60789487838167,-6.965635335040581,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
90,58,VAST_1224-62,81785,0,82055,IMAGED,12 24 49.655,-62 29 55.06,186.20689583333333,-62.49862777777778,299.86537580677253,0.21457372907039998,-45.0,5276950712.562046,726.5894398968505,726.5894400000001,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,100
91,58,VAST_1224-62,81790,0,82055,OBSERVED,12 24 49.655,-62 29 55.06,186.20689583333333,-62.49862777777778,299.86537580677253,0.21457372907039998,-45.0,5276955092.005246,726.5894408505249,726.5894400000001,36,5276968448.418819,133632325,16.300000000000008,11.900000000000015,33.94,-0.015822749584913254,1.661710500717163,313.9966083863119,258.28100678395134,593.0080011493961,178.8023587418451,47366.31373355263,5276973310.0,4536,0,0,0,,100
92,58,VAST_1224-62,81869,0,82055,OBSERVED,12 24 49.655,-62 29 55.06,186.20689583333333,-62.49862777777778,299.86537580677253,0.21457372907039998,-45.0,5277028017.144191,726.5894389431762,726.5894400000001,36,5277042677.758703,133612561,16.99999999999999,12.099999999999996,-46.94,-0.013850686140358448,1.8035132884979248,321.3623476700044,269.3521925203099,591.8575400732068,179.89635396834387,47377.693147991566,5277046244.0,4536,0,0,0,,100
93,58,VAST_1224-62,81873,0,82055,OBSERVED,12 24 49.655,-62 29 55.06,186.20689583333333,-62.49862777777778,299.86537580677253,0.21457372907039998,-45.0,5277032463.716735,736.5427193920898,736.5427200000001,36,5277073945.864503,133551518,15.800000000000004,11.999999999999988,-21.43,-0.012585880234837532,1.5798594951629639,288.1256369328481,239.61173756463214,522.1904188443208,166.3223065828022,41397.434152613045,5277078230.0,4536,0,0,0,,100
94,58,VAST_1224-62,81964,0,82055,OBSERVED,12 24 49.655,-62 29 55.06,186.20689583333333,-62.49862777777778,299.86537580677253,0.21457372907039998,-45.0,5277114666.639742,726.5894408505249,726.5894400000001,36,5277129846.755377,133522774,16.899999999999984,12.200000000000005,-44.95,-0.01193177979439497,1.7080447673797607,294.7137378780289,244.85565609931388,569.6070440800016,170.4926345859129,45478.944183191255,5277132197.0,4536,0,0,0,,100
95,58,VAST_1224-62,82058,0,82055,OBSERVED,12 24 49.655,-62 29 55.06,186.20689583333333,-62.49862777777778,299.86537580677253,0.21457372907039998,-45.0,5277205043.085694,736.5427193920898,736.5427200000001,36,5277218690.104121,133505444,15.800000000000004,12.099999999999996,-19.94,-0.012921220622956753,1.5457130670547485,285.6221237917844,235.483710717701,531.397121560164,166.65037054764596,42173.347625845534,5277223329.0,4536,0,0,0,,100
96,58,VAST_1224-62,82065,0,82055,OBSERVED,12 24 49.655,-62 29 55.06,186.20689583333333,-62.49862777777778,299.86537580677253,0.21457372907039998,-45.0,5277210965.287294,726.5894398968505,726.5894400000001,36,5277224284.999794,133505085,15.800000000000004,11.900000000000015,18.38,-0.0142511622980237,1.4617060422897339,284.5903407917631,233.1257644795472,539.4105478431987,168.9381793837268,42964.86673432867,5277228409.0,4536,0,0,0,,100
97,59,VAST_1314-62,81789,0,82055,IMAGED,13 14 28.965,-62 29 55.06,198.62068749999997,-62.49862777777778,305.58877562298073,0.25418057700124247,-45.0,5276954196.210046,736.5427203457641,736.5427200000001,36,5276963469.904022,133632701,15.800000000000004,11.999999999999988,11.59,-0.047753896564245224,7.063133716583252,345.9396334026724,287.8449096762507,928.4116927496741,199.339283405188,47379.08024996453,5276968232.0,5745,0,0,0,,100
98,59,VAST_1314-62,81794,0,82055,OBSERVED,13 14 28.965,-62 29 55.06,198.62068749999997,-62.49862777777778,305.58877562298073,0.25418057700124247,-45.0,5276958535.840126,726.5894398968505,726.5894400000001,36,5276967797.928066,133630012,16.49999999999999,11.900000000000015,36.08,-0.060095254331827164,7.1227803230285645,353.0217192630754,294.7496003131212,971.3604562851845,204.24340335062647,46603.36020931303,5276973332.0,4536,0,0,0,,100
99,59,VAST_1314-62,81872,0,82055,OBSERVED,13 14 28.965,-62 29 55.06,198.62068749999997,-62.49862777777778,305.58877562298073,0.25418057700124247,-45.0,5277031402.475903,736.5427193920898,736.5427200000001,36,5277040953.379185,133613883,16.899999999999984,12.099999999999996,-44.6,-0.0422184132039547,6.946229457855225,362.5068579716891,301.83975768121485,990.1153845130003,203.69426650944422,48859.85961642594,5277043574.0,4536,0,0,0,,100
100,59,VAST_1314-62,81876,0,82055,OBSERVED,13 14 28.965,-62 29 55.06,198.62068749999997,-62.49862777777778,305.58877562298073,0.25418057700124247,-45.0,5277035717.996926,726.5894398968505,726.5894400000001,36,5277071699.759812,133551797,15.699999999999996,11.999999999999988,-19.71,-0.03762057423591614,6.439048767089844,327.2595826213319,269.267603476534,868.0926891660138,191.7718939643334,46023.514823263184,5277075372.0,4536,0,0,0,,100
101,59,VAST_1314-62,81966,0,82055,OBSERVED,13 14 28.965,-62 29 55.06,198.62068749999997,-62.49862777777778,305.58877562298073,0.25418057700124247,-45.0,5277116498.0432625,736.5427193920898,736.5427200000001,36,5277126734.4539385,133534231,17.399999999999988,12.200000000000005,-51.19,-0.03483529016375542,6.660538673400879,340.49274339951614,285.26134457440617,974.6912051275945,195.83103160137065,49143.98686527057,5277129763.0,4536,0,0,0,,100
102,59,VAST_1314-62,82060,0,82055,OBSERVED,13 14 28.965,-62 29 55.06,198.62068749999997,-62.49862777777778,305.58877562298073,0.25418057700124247,-45.0,5277206854.582654,726.5894408505249,726.5894400000001,36,5277216460.321408,133513798,15.999999999999984,12.099999999999996,-27.19,-0.04102160409092903,6.448250770568848,322.1820127177539,269.3640259310109,911.10775688794,181.64041150137618,45388.81507460677,5277221466.0,4536,0,0,0,,100
103,60,VAST_1404-62,81791,0,82055,OBSERVED,14 04 08.275,-62 29 55.06,211.03447916666664,-62.49862777777778,311.2141694402262,-0.8017017354873461,-45.0,5276955967.893887,736.5427203457641,736.5427200000001,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,100
104,60,VAST_1404-62,81796,0,82055,OBSERVED,14 04 08.275,-62 29 55.06,211.03447916666664,-62.49862777777778,311.2141694402262,-0.8017017354873461,-45.0,5276960357.290366,736.5427203457641,736.5427200000001,36,5276969477.934999,133587104,16.099999999999994,11.900000000000015,30.17,-0.05773795396089554,4.655426979064941,381.1910705566406,306.58183565566196,902.1633031761929,204.99862670898438,52577.05859375,5276973372.0,4536,0,0,0,,100
105,60,VAST_1404-62,81801,0,82055,OBSERVED,14 04 08.275,-62 29 55.06,211.03447916666664,-62.49862777777778,311.2141694402262,-0.8017017354873461,-45.0,5276964537.667966,726.5894398968505,726.5894400000001,36,5276974148.712997,133623125,17.499999999999996,11.900000000000015,51.89,-0.04585994407534599,4.744419574737549,391.2939837988082,317.71286996359675,1012.6303677307243,204.41966696612653,62356.52059974981,5276977413.0,4536,0,0,0,,100
106,60,VAST_1404-62,81875,0,82055,OBSERVED,14 04 08.275,-62 29 55.06,211.03447916666664,-62.49862777777778,311.2141694402262,-0.8017017354873461,-45.0,5277034727.092606,726.5894408505249,726.5894400000001,36,5277071234.70919,133553456,16.700000000000006,12.099999999999996,-43.34,-0.02988293208181858,4.077453136444092,358.12521016182416,292.0982664168348,849.4801109058595,184.8023162230993,56450.04256625278,5277075351.0,4536,0,0,0,,100
107,60,VAST_1404-62,81972,0,82055,OBSERVED,14 04 08.275,-62 29 55.06,211.03447916666664,-62.49862777777778,311.2141694402262,-0.8017017354873461,-45.0,5277121494.589823,726.5894389431762,726.5894400000001,36,5277130622.499102,133510316,16.599999999999998,12.200000000000005,-39.85,-0.04618068039417267,4.199154853820801,360.1076212346421,292.9354056007649,912.7911311770087,181.7471325353307,60550.33405097526,5277132889.0,4536,0,0,0,,100
108,60,VAST_1404-62,82066,0,82055,OBSERVED,14 04 08.275,-62 29 55.06,211.03447916666664,-62.49862777777778,311.2141694402262,-0.8017017354873461,-45.0,5277211900.895614,736.5427203457641,736.5427200000001,36,5277220990.37508,133505458,15.699999999999996,12.099999999999996,-14.3,-0.04431648924946785,4.200139999389648,349.62956334503605,283.3549587880701,813.8389490433527,177.47940532890755,50951.97198300825,5277223351.0,4536,0,0,0,,100
109,61,VAST_1453-62,81793,0,82055,OBSERVED,14 53 47.586,-62 29 55.06,223.44827499999997,-62.49862777777778,316.54032419601265,-2.9048672944917104,-45.0,5276957649.998206,726.5894398968505,726.5894400000001,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,100
110,61,VAST_1453-62,81798,0,82055,OBSERVED,14 53 47.586,-62 29 55.06,223.44827499999997,-62.49862777777778,316.54032419601265,-2.9048672944917104,-45.0,5276961979.675006,736.5427203457641,736.5427200000001,36,5276970236.274379,133622221,15.900000000000013,11.999999999999988,22.48,-0.011452258564531803,1.0021811723709106,307.8155616550997,239.9571384485307,673.0856363120376,185.74332483968882,44054.19166287818,5276973411.0,4536,0,0,0,,100
111,61,VAST_1453-62,81803,0,82055,OBSERVED,14 53 47.586,-62 29 55.06,223.44827499999997,-62.49862777777778,316.54032419601265,-2.9048672944917104,-45.0,5276966160.052607,726.5894398968505,726.5894400000001,36,5276974552.360211,133627055,16.99999999999999,11.900000000000015,45.06,-0.011422324925661087,0.9968491792678833,311.3120356871518,241.68498381221303,703.8736338619866,188.1011739494714,47358.81066233958,5276977433.0,4536,0,0,0,,100
112,61,VAST_1453-62,81878,0,82055,OBSERVED,14 53 47.586,-62 29 55.06,223.44827499999997,-62.49862777777778,316.54032419601265,-2.9048672944917104,-45.0,5277037758.640511,726.5894398968505,726.5894400000001,36,5277072182.267176,133553379,16.599999999999998,12.099999999999996,-43.03,-0.009365126490592957,0.9266140460968018,287.84752457649114,228.78092674443494,589.9217691652384,171.74084509983163,38351.474317998865,5277075414.0,4536,0,0,0,,100
113,61,VAST_1453-62,81974,0,82055,OBSERVED,14 53 47.586,-62 29 55.06,223.44827499999997,-62.49862777777778,316.54032419601265,-2.9048672944917104,-45.0,5277123116.974462,726.5894408505249,726.5894400000001,36,5277131969.31286,133506450,17.099999999999998,12.200000000000005,-47.57,-0.009749580174684525,0.9385743141174316,285.8501954640699,225.25271402518845,633.5426203876992,174.23955805660444,41400.468581689565,5277135004.0,4536,0,0,0,,100
114,61,VAST_1453-62,82068,0,82055,OBSERVED,14 53 47.586,-62 29 55.06,223.44827499999997,-62.49862777777778,316.54032419601265,-2.9048672944917104,-45.0,5277213523.280254,726.5894398968505,726.5894400000001,36,5277222122.250639,133506188,15.900000000000013,12.099999999999996,-22.67,-0.01065690629184246,0.9338639378547668,285.1508743591535,223.880135890289,606.7722022115275,174.69023809864223,39320.060939237395,5277224947.0,4536,0,0,0,,100
115,62,VAST_1543-62,-1,-1,-1,--NULL--,15 43 26.896,-62 29 55.06,235.86206666666664,-62.49862777777778,321.39271280045693,-5.9641413422920575,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
116,63,VAST_1633-62,-1,-1,-1,--NULL--,16 33 06.206,-62 29 55.06,248.27585833333333,-62.49862777777778,325.6297220114855,-9.85688218272041,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
117,64,VAST_1722-62,-1,-1,-1,--NULL--,17 22 45.517,-62 29 55.06,260.6896541666667,-62.49862777777778,329.1367927224905,-14.440641219206785,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
118,65,VAST_1812-62,-1,-1,-1,--NULL--,18 12 24.827,-62 29 55.06,273.1034458333333,-62.49862777777778,331.8113030063433,-19.561433908397053,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
119,66,VAST_1902-62,-1,-1,-1,--NULL--,19 02 04.137,-62 29 55.06,285.5172375,-62.49862777777778,333.542058286745,-25.05665407340394,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
120,67,VAST_1951-62,-1,-1,-1,--NULL--,19 51 43.448,-62 29 55.06,297.9310333333333,-62.49862777777778,334.18637552568237,-30.75179399141718,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
121,68,VAST_2041-62,-1,-1,-1,--NULL--,20 41 22.758,-62 29 55.06,310.344825,-62.49862777777778,333.54780273940054,-36.450563861969925,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
122,69,VAST_2131-62,-1,-1,-1,--NULL--,21 31 02.068,-62 29 55.06,322.7586166666666,-62.49862777777778,331.3622692361964,-41.91821441367192,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
123,70,VAST_2220-62,-1,-1,-1,--NULL--,22 20 41.379,-62 29 55.06,335.1724124999999,-62.49862777777778,327.31605203361545,-46.85983677785108,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
124,71,VAST_2310-62,-1,-1,-1,--NULL--,23 10 20.689,-62 29 55.06,347.5862041666666,-62.49862777777778,321.1492246352664,-50.903953704631185,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
125,72,VAST_0000-62,-1,-1,-1,--NULL--,00 00 00,-62 29 55.06,0.0,-62.49862777777778,312.9102383170196,-53.62180808629799,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
126,73,VAST_0049-62,-1,-1,-1,--NULL--,00 49 39.31,-62 29 55.06,12.413791666666665,-62.49862777777778,303.2874475128122,-54.628393990073974,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
127,74,VAST_0139-62,-1,-1,-1,--NULL--,01 39 18.62,-62 29 55.06,24.827583333333326,-62.49862777777778,293.6114111514987,-53.754789608008934,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
128,75,VAST_0228-62,-1,-1,-1,--NULL--,02 28 57.931,-62 29 55.06,37.24137916666666,-62.49862777777778,285.2410157505928,-51.14850692379515,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
129,76,VAST_0318-62,-1,-1,-1,--NULL--,03 18 37.241,-62 29 55.06,49.65517083333333,-62.49862777777778,278.91793283475397,-47.1850324000733,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
130,77,VAST_0408-62,-1,-1,-1,--NULL--,04 08 16.551,-62 29 55.06,62.0689625,-62.49862777777778,274.72630711545753,-42.294544260348054,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
131,78,VAST_0457-62,-1,-1,-1,--NULL--,04 57 55.862,-62 29 55.06,74.48275833333332,-62.49862777777778,272.4178682132079,-36.85398225481686,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
132,79,VAST_0547-62,-1,-1,-1,--NULL--,05 47 35.172,-62 29 55.06,86.89654999999998,-62.49862777777778,271.6778325370654,-31.163399542864546,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
133,80,VAST_0637-62,-1,-1,-1,--NULL--,06 37 14.482,-62 29 55.06,99.31034166666667,-62.49862777777778,272.23734035898667,-25.46111340483494,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
134,81,VAST_0726-62,-1,-1,-1,--NULL--,07 26 53.793,-62 29 55.06,111.7241375,-62.49862777777778,273.895358048488,-19.94553438979287,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
135,82,VAST_0816-62,-1,-1,-1,--NULL--,08 16 33.103,-62 29 55.06,124.13792916666667,-62.49862777777778,276.50604821205263,-14.79232943753701,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
136,83,VAST_0906-62,-1,-1,-1,--NULL--,09 06 12.413,-62 29 55.06,136.55172083333332,-62.49862777777778,279.95673119176035,-10.16477343442216,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
137,84,VAST_0955-62,-1,-1,-1,--NULL--,09 55 51.724,-62 29 55.06,148.96551666666664,-62.49862777777778,284.14490002198664,-6.2174920828933935,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
138,85,VAST_1045-62,81771,0,82055,IMAGED,10 45 31.034,-62 29 55.06,161.3793083333333,-62.49862777777778,288.95743826803215,-3.0939858775090845,-45.0,5276938659.139966,726.5894398968505,726.5894400000001,36,5276948400.08817,133643833,16.300000000000008,12.200000000000005,-30.95,-0.09837218374013901,5.323360443115234,352.5676925240666,229.4469435680134,2193.5958471532385,155.19540870163155,167098.1535801983,5276951065.0,4536,0,0,0,,100
