INDEX,SRC,FIELD_NAME,SBID,SCAN,CAL_SBID,STATE,RA_HMS,DEC_DMS,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,POL_AXIS,SCAN_START,SCAN_LEN,SCAN_TINT,NBEAMS_I,MOSAIC_TIME,NPIXELS_V,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,MINIMUM,MAXIMUM,MED_RMS_uJy,MODE_RMS_uJy,STD_RMS_uJy,MIN_RMS_uJy,MAX_RMS_uJy,SELAVY_TIME,NUM_SELAVY,SELECT,DEFECT,ANOMALY,COMMENT,MinUV
913,669,VAST_0025+12,-1,-1,-1,--NULL--,00 25 15.789,+12 34 51.89,6.315787499999999,12.581080555555555,113.01218723026308,-49.78585522682333,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
914,670,VAST_0050+12,-1,-1,-1,--NULL--,00 50 31.578,+12 34 51.89,12.631574999999998,12.581080555555555,122.58377851848564,-50.29005079720373,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
915,671,VAST_0115+12,-1,-1,-1,--NULL--,01 15 47.368,+12 34 51.89,18.947366666666664,12.581080555555555,132.17015405936755,-49.8533603983021,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
916,672,VAST_0141+12,-1,-1,-1,--NULL--,01 41 03.157,+12 34 51.89,25.263154166666666,12.581080555555555,141.3782480893988,-48.50561368428316,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
917,673,VAST_0206+12,-1,-1,-1,--NULL--,02 06 18.947,+12 34 51.89,31.57894583333333,12.581080555555555,149.90912304251097,-46.33148612206474,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
918,674,VAST_0231+12,-1,-1,-1,--NULL--,02 31 34.736,+12 34 51.89,37.89473333333333,12.581080555555555,157.6044393803233,-43.44726820787409,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
919,675,VAST_0256+12,-1,-1,-1,--NULL--,02 56 50.526,+12 34 51.89,44.210525,12.581080555555555,164.43357976785532,-39.97650467367924,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
920,676,VAST_0322+12,-1,-1,-1,--NULL--,03 22 06.315,+12 34 51.89,50.526312499999996,12.581080555555555,170.45067095183117,-36.03333095433361,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
921,677,VAST_0347+12,-1,-1,-1,--NULL--,03 47 22.105,+12 34 51.89,56.84210416666666,12.581080555555555,175.7517234164827,-31.71482909912171,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
922,678,VAST_0412+12,-1,-1,-1,--NULL--,04 12 37.894,+12 34 51.89,63.15789166666666,12.581080555555555,180.44492882138786,-27.099755000145155,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
923,679,VAST_0437+12,-1,-1,-1,--NULL--,04 37 53.684,+12 34 51.89,69.47368333333334,12.581080555555555,184.63455609490393,-22.25039627248668,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
924,680,VAST_0503+12,-1,-1,-1,--NULL--,05 03 09.473,+12 34 51.89,75.78947083333333,12.581080555555555,188.4141336015931,-17.215531085773023,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
925,681,VAST_0528+12,-1,-1,-1,--NULL--,05 28 25.263,+12 34 51.89,82.1052625,12.581080555555555,191.86493787179154,-12.033327109733513,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
926,682,VAST_0553+12,-1,-1,-1,--NULL--,05 53 41.052,+12 34 51.89,88.42104999999998,12.581080555555555,195.05699003890354,-6.733879177884507,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
927,683,VAST_0618+12,-1,-1,-1,--NULL--,06 18 56.842,+12 34 51.89,94.73684166666665,12.581080555555555,198.05115276503068,-1.3412042327234581,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
928,684,VAST_0644+12,-1,-1,-1,--NULL--,06 44 12.631,+12 34 51.89,101.05262916666666,12.581080555555555,200.90155700873342,4.125140604594479,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
929,685,VAST_0709+12,-1,-1,-1,--NULL--,07 09 28.421,+12 34 51.89,107.36842083333332,12.581080555555555,203.65818592276102,9.648830637710146,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
930,686,VAST_0734+12,-1,-1,-1,--NULL--,07 34 44.21,+12 34 51.89,113.68420833333332,12.581080555555555,206.36957149264018,15.215720697495513,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
931,687,VAST_0800+12,-1,-1,-1,--NULL--,08 00 00,+12 34 51.89,119.99999999999999,12.581080555555555,209.08586322206727,20.81298172976292,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
932,688,VAST_0825+12,-1,-1,-1,--NULL--,08 25 15.789,+12 34 51.89,126.31578749999998,12.581080555555555,211.86258842733517,26.428205742276656,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
933,689,VAST_0850+12,-1,-1,-1,--NULL--,08 50 31.578,+12 34 51.89,132.631575,12.581080555555555,214.76580389216326,32.04846419972755,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
934,690,VAST_0915+12,-1,-1,-1,--NULL--,09 15 47.368,+12 34 51.89,138.94736666666665,12.581080555555555,217.879705815911,37.65903877294732,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
935,691,VAST_0941+12,-1,-1,-1,--NULL--,09 41 03.157,+12 34 51.89,145.26315416666665,12.581080555555555,221.31871233738647,43.241538088481164,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
936,692,VAST_1006+12,-1,-1,-1,--NULL--,10 06 18.947,+12 34 51.89,151.5789458333333,12.581080555555555,225.24777461214256,48.77082386422421,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
937,693,VAST_1031+12,-1,-1,-1,--NULL--,10 31 34.736,+12 34 51.89,157.8947333333333,12.581080555555555,229.91800738503494,54.20939781069378,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
938,694,VAST_1056+12,-1,-1,-1,--NULL--,10 56 50.526,+12 34 51.89,164.210525,12.581080555555555,235.73123875877278,59.49664220967212,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
939,695,VAST_1122+12,-1,-1,-1,--NULL--,11 22 06.315,+12 34 51.89,170.5263125,12.581080555555555,243.35584450070672,64.52673120144674,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
940,696,VAST_1147+12,-1,-1,-1,--NULL--,11 47 22.105,+12 34 51.89,176.84210416666664,12.581080555555555,253.90743505234394,69.10245094741184,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
941,697,VAST_1213+18,-1,-1,-1,--NULL--,12 13 05.454,+18 51 28.87,183.27272499999998,18.858019444444444,254.10029989325852,77.91518246065839,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
942,698,VAST_1239+18,-1,-1,-1,--NULL--,12 39 16.363,+18 51 28.87,189.81817916666665,18.858019444444444,283.61485960329804,81.26995646175617,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
943,699,VAST_1305+18,-1,-1,-1,--NULL--,13 05 27.272,+18 51 28.87,196.36363333333333,18.858019444444444,324.9491697306136,81.12453326372521,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
944,700,VAST_1331+18,-1,-1,-1,--NULL--,13 31 38.181,+18 51 28.87,202.90908749999997,18.858019444444444,353.20634937507003,77.6016771899173,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
945,701,VAST_1357+18,-1,-1,-1,--NULL--,13 57 49.09,+18 51 28.87,209.45454166666664,18.858019444444444,7.96028107638611,72.6536645672262,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
946,702,VAST_1424+18,-1,-1,-1,--NULL--,14 24 00,+18 51 28.87,215.99999999999997,18.858019444444444,16.578644328306194,67.19645463602774,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
947,703,VAST_1450+18,-1,-1,-1,--NULL--,14 50 10.909,+18 51 28.87,222.54545416666667,18.858019444444444,22.390983346595196,61.52943935806965,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
948,704,VAST_1516+18,-1,-1,-1,--NULL--,15 16 21.818,+18 51 28.87,229.09090833333332,18.858019444444444,26.768144010965244,55.765974737897736,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
949,705,VAST_1542+18,-1,-1,-1,--NULL--,15 42 32.727,+18 51 28.87,235.63636249999996,18.858019444444444,30.34274987565269,49.958136556500676,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
950,706,VAST_1608+18,-1,-1,-1,--NULL--,16 08 43.636,+18 51 28.87,242.1818166666666,18.858019444444444,33.443468589924606,44.13437257903034,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
951,707,VAST_1634+18,-1,-1,-1,--NULL--,16 34 54.545,+18 51 28.87,248.7272708333333,18.858019444444444,36.25956731104918,38.31291238000245,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
952,708,VAST_1701+18,-1,-1,-1,--NULL--,17 01 05.454,+18 51 28.87,255.27272499999998,18.858019444444444,38.910543800021124,32.50733552342354,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
953,709,VAST_1727+18,-1,-1,-1,--NULL--,17 27 16.363,+18 51 28.87,261.8181791666666,18.858019444444444,41.47875686945632,26.729232964785496,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
954,710,VAST_1753+18,-1,-1,-1,--NULL--,17 53 27.272,+18 51 28.87,268.36363333333327,18.858019444444444,44.02616289221963,20.989680771027086,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
955,711,VAST_1819+18,-1,-1,-1,--NULL--,18 19 38.181,+18 51 28.87,274.90908749999994,18.858019444444444,46.60365562063229,15.30020859139539,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
956,712,VAST_1845+18,-1,-1,-1,--NULL--,18 45 49.09,+18 51 28.87,281.4545416666666,18.858019444444444,49.256745996270155,9.67357055749005,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
957,713,VAST_1912+18,-1,-1,-1,--NULL--,19 12 00,+18 51 28.87,287.99999999999994,18.858019444444444,52.02935435203331,4.124475821426902,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
958,714,VAST_1938+18,-1,-1,-1,--NULL--,19 38 10.909,+18 51 28.87,294.5454541666666,18.858019444444444,54.966590623879796,-1.329599294109387,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
959,715,VAST_2004+18,-1,-1,-1,--NULL--,20 04 21.818,+18 51 28.87,301.0909083333333,18.858019444444444,58.11699429487796,-6.667493544128799,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
960,716,VAST_2030+18,-1,-1,-1,--NULL--,20 30 32.727,+18 51 28.87,307.63636249999996,18.858019444444444,61.53437926117687,-11.863200301041093,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
961,717,VAST_2056+18,-1,-1,-1,--NULL--,20 56 43.636,+18 51 28.87,314.18181666666663,18.858019444444444,65.27926979571492,-16.88446232688396,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
962,718,VAST_2122+18,-1,-1,-1,--NULL--,21 22 54.545,+18 51 28.87,320.7272708333333,18.858019444444444,69.41961482243582,-21.69107360945453,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
963,719,VAST_2149+18,-1,-1,-1,--NULL--,21 49 05.454,+18 51 28.87,327.272725,18.858019444444444,74.03010494194348,-26.232936651311984,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
964,720,VAST_2215+18,-1,-1,-1,--NULL--,22 15 16.363,+18 51 28.87,333.8181791666666,18.858019444444444,79.18888731491391,-30.448077446075562,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
965,721,VAST_2241+18,-1,-1,-1,--NULL--,22 41 27.272,+18 51 28.87,340.36363333333327,18.858019444444444,84.96986915484975,-34.261120072460386,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
966,722,VAST_2307+18,-1,-1,-1,--NULL--,23 07 38.181,+18 51 28.87,346.90908749999994,18.858019444444444,91.42851643130818,-37.58320209652929,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
967,723,VAST_2333+18,-1,-1,-1,--NULL--,23 33 49.09,+18 51 28.87,353.4545416666666,18.858019444444444,98.58008886116772,-40.31488049433192,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
968,724,VAST_0000+18,-1,-1,-1,--NULL--,00 00 00,+18 51 28.87,0.0,18.858019444444444,106.37311295391854,-42.353818649083415,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
969,725,VAST_0026+18,-1,-1,-1,--NULL--,00 26 10.909,+18 51 28.87,6.545454166666666,18.858019444444444,114.6679382696299,-43.608097404400226,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
970,726,VAST_0052+18,-1,-1,-1,--NULL--,00 52 21.818,+18 51 28.87,13.090908333333331,18.858019444444444,123.2364502140567,-44.013180777536824,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
971,727,VAST_0118+18,-1,-1,-1,--NULL--,01 18 32.727,+18 51 28.87,19.636362499999997,18.858019444444444,131.79457906088732,-43.54675790564176,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
972,728,VAST_0144+18,-1,-1,-1,--NULL--,01 44 43.636,+18 51 28.87,26.181816666666663,18.858019444444444,140.06047992014248,-42.23445307956286,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
973,729,VAST_0210+18,-1,-1,-1,--NULL--,02 10 54.545,+18 51 28.87,32.72727083333333,18.858019444444444,147.8116230226573,-40.14329482056565,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
974,730,VAST_0237+18,-1,-1,-1,--NULL--,02 37 05.454,+18 51 28.87,39.272724999999994,18.858019444444444,154.91495487536451,-37.36647544756318,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
975,731,VAST_0303+18,-1,-1,-1,--NULL--,03 03 16.363,+18 51 28.87,45.81817916666666,18.858019444444444,161.32456264574944,-34.006501815148155,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
976,732,VAST_0329+18,-1,-1,-1,--NULL--,03 29 27.272,+18 51 28.87,52.363633333333325,18.858019444444444,167.05940168641018,-30.162256211757892,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
977,733,VAST_0355+18,-1,-1,-1,--NULL--,03 55 38.181,+18 51 28.87,58.90908749999999,18.858019444444444,172.17687108062742,-25.921697401875107,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
978,734,VAST_0421+18,-1,-1,-1,--NULL--,04 21 49.09,+18 51 28.87,65.45454166666666,18.858019444444444,176.75155734463203,-21.35922643745823,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
979,735,VAST_0448+18,-1,-1,-1,--NULL--,04 48 00,+18 51 28.87,71.99999999999999,18.858019444444444,180.8615548466925,-16.53591460937147,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
980,736,VAST_0514+18,-1,-1,-1,--NULL--,05 14 10.909,+18 51 28.87,78.54545416666666,18.858019444444444,184.5811408169178,-11.501099448014335,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
981,737,VAST_0540+18,-1,-1,-1,--NULL--,05 40 21.818,+18 51 28.87,85.09090833333333,18.858019444444444,187.97774255262453,-6.294360269207265,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
982,738,VAST_0606+18,-1,-1,-1,--NULL--,06 06 32.727,+18 51 28.87,91.63636249999999,18.858019444444444,191.11137510696065,-0.947459883104635,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
983,739,VAST_0632+18,-1,-1,-1,--NULL--,06 32 43.636,+18 51 28.87,98.18181666666665,18.858019444444444,194.03542625363505,4.513980430441385,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
984,740,VAST_0658+18,-1,-1,-1,--NULL--,06 58 54.545,+18 51 28.87,104.72727083333332,18.858019444444444,196.7981266297862,10.069092082021388,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
985,741,VAST_0725+18,-1,-1,-1,--NULL--,07 25 05.454,+18 51 28.87,111.272725,18.858019444444444,199.44442692489045,15.700629559245087,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
986,742,VAST_0751+18,-1,-1,-1,--NULL--,07 51 16.363,+18 51 28.87,117.81817916666665,18.858019444444444,202.0182581837106,21.394043704786025,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
987,743,VAST_0817+18,-1,-1,-1,--NULL--,08 17 27.272,+18 51 28.87,124.36363333333333,18.858019444444444,204.56537168140514,27.136690871292792,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
988,744,VAST_0843+18,-1,-1,-1,--NULL--,08 43 38.181,+18 51 28.87,130.90908749999997,18.858019444444444,207.13722682373216,32.91710001490699,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
989,745,VAST_0909+18,-1,-1,-1,--NULL--,09 09 49.09,+18 51 28.87,137.45454166666667,18.858019444444444,209.79685689125895,38.72419415561393,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
990,746,VAST_0936+18,-1,-1,-1,--NULL--,09 36 00,+18 51 28.87,143.99999999999997,18.858019444444444,212.62857718020737,44.54630258834153,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
