INDEX,SRC,FIELD_NAME,SBID,SCAN,CAL_SBID,STATE,RA_HMS,DEC_DMS,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,POL_AXIS,SCAN_START,SCAN_LEN,SCAN_TINT,NBEAMS_I,MOSAIC_TIME,NPIXELS_V,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,MINIMUM,MAXIMUM,MED_RMS_uJy,MODE_RMS_uJy,STD_RMS_uJy,MIN_RMS_uJy,MAX_RMS_uJy,SELAVY_TIME,NUM_SELAVY,SELECT,DEFECT,ANOMALY,COMMENT,MinUV
76,76,VAST_0318-62,-1,-1,-1,--NULL--,03 18 37.241,-62 29 55.06,49.65517083333333,-62.49862777777778,278.91793283475397,-47.1850324000733,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
77,77,VAST_0408-62,-1,-1,-1,--NULL--,04 08 16.551,-62 29 55.06,62.0689625,-62.49862777777778,274.72630711545753,-42.294544260348054,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
78,78,VAST_0457-62,-1,-1,-1,--NULL--,04 57 55.862,-62 29 55.06,74.48275833333332,-62.49862777777778,272.4178682132079,-36.85398225481686,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
79,79,VAST_0547-62,-1,-1,-1,--NULL--,05 47 35.172,-62 29 55.06,86.89654999999998,-62.49862777777778,271.6778325370654,-31.163399542864546,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
80,80,VAST_0637-62,-1,-1,-1,--NULL--,06 37 14.482,-62 29 55.06,99.31034166666667,-62.49862777777778,272.23734035898667,-25.46111340483494,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
81,81,VAST_0726-62,-1,-1,-1,--NULL--,07 26 53.793,-62 29 55.06,111.7241375,-62.49862777777778,273.895358048488,-19.94553438979287,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
82,82,VAST_0816-62,-1,-1,-1,--NULL--,08 16 33.103,-62 29 55.06,124.13792916666667,-62.49862777777778,276.50604821205263,-14.79232943753701,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
83,83,VAST_0906-62,-1,-1,-1,--NULL--,09 06 12.413,-62 29 55.06,136.55172083333332,-62.49862777777778,279.95673119176035,-10.16477343442216,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
84,84,VAST_0955-62,-1,-1,-1,--NULL--,09 55 51.724,-62 29 55.06,148.96551666666664,-62.49862777777778,284.14490002198664,-6.2174920828933935,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
85,85,VAST_1045-62,-1,-1,-1,--NULL--,10 45 31.034,-62 29 55.06,161.3793083333333,-62.49862777777778,288.95743826803215,-3.0939858775090845,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
86,86,VAST_1135-62,-1,-1,-1,--NULL--,11 35 10.344,-62 29 55.06,173.79309999999998,-62.49862777777778,294.2550022993128,-0.9186830895417418,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
87,87,VAST_1221-56,-1,-1,-1,--NULL--,12 21 10.588,-56 18 22.66,185.29411666666664,-56.30629444444444,298.7178358703446,6.317648000862813,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
88,88,VAST_1303-56,-1,-1,-1,--NULL--,13 03 31.764,-56 18 22.66,195.88235,-56.30629444444444,304.61926994422515,6.525833518668731,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
89,89,VAST_1345-56,-1,-1,-1,--NULL--,13 45 52.941,-56 18 22.66,206.4705875,-56.30629444444444,310.47169339475005,5.766358709921621,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
90,90,VAST_1428-56,-1,-1,-1,--NULL--,14 28 14.117,-56 18 22.66,217.0588208333333,-56.30629444444444,316.10979431722217,4.068675644552956,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
91,91,VAST_1510-56,-1,-1,-1,--NULL--,15 10 35.294,-56 18 22.66,227.6470583333333,-56.30629444444444,321.3902118072144,1.4953825394924558,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
92,92,VAST_1552-56,-1,-1,-1,--NULL--,15 52 56.47,-56 18 22.66,238.23529166666665,-56.30629444444444,326.2006245695193,-1.8663116922428031,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
93,93,VAST_1635-56,-1,-1,-1,--NULL--,16 35 17.647,-56 18 22.66,248.82352916666662,-56.30629444444444,330.4595700617199,-5.914365255637567,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
94,94,VAST_1717-56,-1,-1,-1,--NULL--,17 17 38.823,-56 18 22.66,259.4117625,-56.30629444444444,334.1085858783635,-10.54028691379217,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
95,95,VAST_1759-56,-1,-1,-1,--NULL--,18 00 00,-56 18 22.66,269.99999999999994,-56.30629444444444,337.0997740187802,-15.634632596862893,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
96,96,VAST_1842-56,-1,-1,-1,--NULL--,18 42 21.176,-56 18 22.66,280.5882333333333,-56.30629444444444,339.38109448268034,-21.089079677673595,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
97,97,VAST_1924-56,-1,-1,-1,--NULL--,19 24 42.352,-56 18 22.66,291.1764666666666,-56.30629444444444,340.880183669064,-26.79517178602594,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
98,98,VAST_2007-56,71398,0,71387,OBSERVED,20 07 03.529,-56 18 22.66,301.76470416666666,-56.30629444444444,341.48590205438194,-32.63965171066171,-45.0,5247341624.66035,726.5894398968505,726.5894400000001,36,5247423158.975446,134125415,14.900000000000004,11.7,35.16,-0.03437685966491699,3.721193790435791,217.17379338834974,200.1896321734765,123.34335824693932,150.06209020706527,9158.023194439593,5247427551.0,4536,0,0,0,,100
99,99,VAST_2049-56,71402,0,71387,OBSERVED,20 49 24.705,-56 18 22.66,312.35293749999994,-56.30629444444444,341.0261830756022,-38.49581498741098,-45.0,5247345041.179007,716.636159447937,716.6361600000001,36,5247423680.632616,134124286,16.700000000000006,11.50000000000002,31.33,-0.041007742285728455,2.948122024536133,230.4952945242642,216.23281593556612,83.79457544668385,155.56328945287163,1454.539689954075,5247427642.0,4536,0,0,0,,100
100,100,VAST_2131-56,71403,0,71387,OBSERVED,21 31 45.882,-56 18 22.66,322.94117499999993,-56.30629444444444,339.24227933568056,-44.20948455395599,-45.0,5247345817.534846,726.5894398968505,726.5894400000001,36,5247424240.962871,134117392,16.400000000000016,11.50000000000002,22.31,-0.01832418330013752,1.9848151206970215,228.23892088622142,213.91860014769438,88.40520622931318,160.3390472389487,4581.873538142403,5247427662.0,4536,0,0,0,,100
101,101,VAST_2214-56,71624,0,71620,OBSERVED,22 14 07.058,-56 18 22.66,333.5294083333333,-56.30629444444444,335.76786101329293,-49.57755811169488,-45.0,5247949290.541438,726.5894398968505,726.5894400000001,36,5248022723.58515,132865820,14.299999999999992,11.800000000000008,14.21,-0.010372189804911613,2.521451234817505,204.78349407131006,191.0786894457849,71.9181727369535,140.99185850286236,2271.96413291835,5248026711.0,4536,0,0,0,,100
102,102,VAST_2256-56,71273,0,71315,OBSERVED,22 56 28.235,-56 18 22.66,344.11764583333326,-56.30629444444444,330.1485082610363,-54.319287898374284,-45.0,5246997818.020222,736.5427212994384,736.5427200000001,36,5247002376.302556,134027327,19.400000000000006,11.800000000000008,-53.6,-0.03310997039079666,3.421905279159546,245.76655841032783,229.68978661413925,98.38173812954109,157.28306187091712,2922.7441062389967,5247005880.0,4536,0,0,0,,100
103,103,VAST_2338-56,71316,0,71315,OBSERVED,23 38 49.411,-56 18 22.66,354.7058791666666,-56.30629444444444,321.9972532133205,-58.05254656231467,-45.0,5247092085.97747,736.5427203457641,736.5427200000001,36,5247121519.773968,134160916,17.70000000000001,12.6,-32.43,-0.040728919208049774,3.529437780380249,228.73812167179682,212.60842200077332,89.5971174977365,153.85719508573337,1507.6024512877016,5247145204.0,4536,0,0,0,,100
104,104,VAST_0021-56,71284,0,71315,OBSERVED,00 21 10.588,-56 18 22.66,5.294116666666666,-56.30629444444444,311.414414320211,-60.32079415652008,-45.0,5247008037.16339,736.5427203457641,736.5427200000001,36,5247016166.101966,134033193,17.6,12.399999999999984,-34.34,-0.01352992095053196,1.8225687742233276,223.48054556425984,208.5331308295133,81.53047901881234,144.02607408075355,2663.723588254913,5247020703.0,4536,0,0,0,,100
105,105,VAST_0103-56,71450,0,71438,OBSERVED,01 03 31.764,-56 18 22.66,15.88235,-56.30629444444444,299.50039484339504,-60.74132247543121,-45.0,5247437809.951102,726.5894398968505,726.5894400000001,36,5247444875.003553,134041537,14.500000000000009,11.999999999999988,-20.4,-0.018257267773151398,1.8135802745819092,197.86718777146845,183.32066407511772,69.72904513358672,135.25022304526428,712.0137366654698,5247448091.0,4536,0,0,0,,100
106,106,VAST_0145-56,71362,0,71361,OBSERVED,01 45 52.941,-56 18 22.66,26.470587499999997,-56.30629444444444,288.1466907246636,-59.231686790675695,-45.0,5247269269.733758,736.5427203457641,736.5427200000001,36,5247273605.710953,133883844,21.70000000000001,12.200000000000005,-34.78,-0.009109512902796268,1.419557809829712,233.19791563357842,217.40068019389253,80.84338566243417,155.0384264154908,1112.5151660373424,5247318330.0,4536,0,0,0,,100
107,107,VAST_0228-56,71365,0,71361,OBSERVED,02 28 14.117,-56 18 22.66,37.05882083333333,-56.30629444444444,278.8903642918624,-56.07028678221069,-45.0,5247271787.913598,726.5894398968505,726.5894400000001,36,5247276163.604187,133884543,21.800000000000015,12.200000000000005,-34.74,-0.01857985183596611,1.9289658069610596,243.92762406832028,227.71180211365495,87.08936911331134,166.31555521903522,1060.7349573903123,5247318506.0,4536,0,0,0,,100
108,108,VAST_0310-56,71297,0,71315,OBSERVED,03 10 35.294,-56 18 22.66,47.64705833333333,-56.30629444444444,272.2167341617026,-51.70839725614248,-45.0,5247019275.190655,726.5894389431762,726.5894400000001,36,5247025655.734364,134026059,17.20000000000001,12.499999999999991,-29.33,-0.012700865976512432,1.5750207901000977,231.39782955771997,213.4186995040589,86.78598080420986,158.18985980735874,1725.3393762813312,5247054337.0,4536,0,0,0,,100
109,109,VAST_0352-56,71293,0,71315,OBSERVED,03 52 56.47,-56 18 22.66,58.23529166666666,-56.30629444444444,267.87983769068114,-46.56903935757328,-45.0,5247015557.751166,726.5894398968505,726.5894400000001,36,5247020536.545898,134021308,19.400000000000006,11.800000000000008,-53.56,-0.015372673980891705,1.6590818166732788,228.27453415335506,212.07573661693772,80.5953981487079,152.25562314089356,1101.292015624276,5247054179.0,4536,0,0,0,,100
110,110,VAST_0435-56,71263,0,71315,OBSERVED,04 35 17.647,-56 18 22.66,68.82352916666666,-56.30629444444444,265.422008688793,-40.97494095891139,-45.0,5246940052.611454,726.5894398968505,726.5894400000001,36,5246945012.330002,134029955,16.99999999999999,12.999999999999996,-20.18,-0.021221019327640533,1.8555155992507935,237.00740268444292,219.7041931019781,127.0494118556156,155.43780316239025,7841.668286616931,5246971191.0,4536,0,0,0,,100
111,111,VAST_0517-56,71257,0,71315,OBSERVED,05 17 38.823,-56 18 22.66,79.41176249999998,-56.30629444444444,264.4318650664008,-35.15875704622874,-45.0,5246934698.299774,736.5427203457641,736.5427200000001,36,5246939323.79736,134026651,19.299999999999997,11.800000000000008,-52.64,-0.009615828283131123,2.1448428630828857,228.91108524896555,213.87474509589848,75.84902754841043,155.61361857217008,986.0155856370749,5246970841.0,4536,0,0,0,,100
112,112,VAST_0559-56,-1,-1,-1,--NULL--,06 00 00,-56 18 22.66,89.99999999999999,-56.30629444444444,264.6060176383907,-29.292536728340444,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
113,113,VAST_0642-56,-1,-1,-1,--NULL--,06 42 21.176,-56 18 22.66,100.58823333333333,-56.30629444444444,265.73844942107877,-23.512668403226087,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
114,114,VAST_0724-56,-1,-1,-1,--NULL--,07 24 42.352,-56 18 22.66,111.17646666666666,-56.30629444444444,267.69485089571583,-17.936844735948604,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
115,115,VAST_0807-56,-1,-1,-1,--NULL--,08 07 03.529,-56 18 22.66,121.76470416666666,-56.30629444444444,270.3886669615969,-12.674800743132566,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
116,116,VAST_0849-56,-1,-1,-1,--NULL--,08 49 24.705,-56 18 22.66,132.3529375,-56.30629444444444,273.7612210902953,-7.834570790996685,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
117,117,VAST_0931-56,-1,-1,-1,--NULL--,09 31 45.882,-56 18 22.66,142.94117500000002,-56.30629444444444,277.76472555305213,-3.525171658409436,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
118,118,VAST_1014-56,-1,-1,-1,--NULL--,10 14 07.058,-56 18 22.66,153.5294083333333,-56.30629444444444,282.3469412363016,0.14401765196762048,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
119,119,VAST_1056-56,-1,-1,-1,--NULL--,10 56 28.235,-56 18 22.66,164.1176458333333,-56.30629444444444,287.43757482537956,3.067311194832285,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
120,120,VAST_1138-56,-1,-1,-1,--NULL--,11 38 49.411,-56 18 22.66,174.70587916666665,-56.30629444444444,292.9380761574573,5.149968385025217,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
121,121,VAST_1218-50,71204,0,71315,OBSERVED,12 18 27.692,-50 05 45.27,184.6153833333333,-50.095908333333334,297.5270259089061,12.429453439663988,-45.0,5246874442.801534,726.5894408505249,726.5894400000001,36,5246887695.53415,134092623,18.399999999999995,11.50000000000002,-54.49,-0.0926818698644638,5.998039722442627,267.18637057814095,247.80823634453674,98.89337631360607,180.62812827798152,1764.6813898107757,5246894165.0,4536,0,0,0,,100
122,122,VAST_1255-50,71207,0,71315,OBSERVED,12 55 23.076,-50 05 45.27,193.84614999999997,-50.095908333333334,303.58091684878866,12.770865899722928,-45.0,5246876913.316222,726.5894398968505,726.5894400000001,36,5246888478.47344,134097047,18.200000000000014,11.50000000000002,-53.65,-0.022826451808214188,3.9554286003112793,275.5616755729432,258.5604644545536,95.36976173651098,191.14070295668955,3968.3532262396334,5246894273.0,4536,0,0,0,,100
123,123,VAST_1332-50,71642,0,71685,OBSERVED,13 32 18.461,-50 05 45.27,203.0769208333333,-50.095908333333334,309.61871295422617,12.244463735479604,-45.0,5247998743.855486,726.5894408505249,726.5894400000001,36,5248263547.703407,132937126,13.399999999999991,11.7,-33.24,-0.028064055368304253,3.1051783561706543,283.4358229471013,265.6679384460121,94.81735627575162,186.66319285082412,886.6892843621143,5248279130.0,4536,0,0,0,,100
124,124,VAST_1409-50,-1,-1,-1,--NULL--,14 09 13.846,-50 05 45.27,212.30769166666664,-50.095908333333334,315.4937796341626,10.868849241681325,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
125,125,VAST_1446-50,-1,-1,-1,--NULL--,14 46 09.23,-50 05 45.27,221.5384583333333,-50.095908333333334,321.0776344763482,8.690488724800705,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
126,126,VAST_1523-50,-1,-1,-1,--NULL--,15 23 04.615,-50 05 45.27,230.76922916666663,-50.095908333333334,326.270573780227,5.777124756898627,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
127,127,VAST_1600-50,-1,-1,-1,--NULL--,16 00 00,-50 05 45.27,239.99999999999997,-50.095908333333334,331.00440474631796,2.209583096084286,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
128,128,VAST_1636-50,-1,-1,-1,--NULL--,16 36 55.384,-50 05 45.27,249.23076666666663,-50.095908333333334,335.23831366168264,-1.9259135790491626,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
129,129,VAST_1713-50,-1,-1,-1,--NULL--,17 13 50.769,-50 05 45.27,258.46153749999996,-50.095908333333334,338.95053168611037,-6.543553946833244,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
130,130,VAST_1750-50,-1,-1,-1,--NULL--,17 50 46.153,-50 05 45.27,267.6923041666666,-50.095908333333334,342.12836572466716,-11.561385110324068,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
131,131,VAST_1827-50,-1,-1,-1,--NULL--,18 27 41.538,-50 05 45.27,276.923075,-50.095908333333334,344.7580949134162,-16.902606516424175,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
132,132,VAST_1904-50,-1,-1,-1,--NULL--,19 04 36.923,-50 05 45.27,286.15384583333326,-50.095908333333334,346.81484182746163,-22.49501678905158,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
133,133,VAST_1941-50,-1,-1,-1,--NULL--,19 41 32.307,-50 05 45.27,295.3846125,-50.095908333333334,348.25151144237276,-28.268928486743174,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
134,134,VAST_2018-50,71397,0,71387,OBSERVED,20 18 27.692,-50 05 45.27,304.6153833333333,-50.095908333333334,348.9848528917712,-34.15346790183911,-45.0,5247340838.351231,726.5894389431762,726.5894400000001,36,5247423141.083578,134132116,13.700000000000015,11.599999999999993,32.05,-0.008844349533319473,1.715041160583496,213.65870255907876,199.29750596839295,74.48002153734234,147.85239358934498,746.031136933391,5247427515.0,4536,0,0,0,,100
135,135,VAST_2055-50,71401,0,71387,OBSERVED,20 55 23.076,-50 05 45.27,313.84614999999997,-50.095908333333334,348.8756524574902,-40.07063433883873,-45.0,5247344222.46643,716.6361604016113,716.6361600000001,36,5247423316.164957,134126936,15.3,11.400000000000013,27.32,-0.012745569460093975,1.9031723737716675,227.14273694535376,211.7078121988891,78.44404773062543,158.47602996939284,775.1587683223105,5247427618.0,4536,0,0,0,,100
136,136,VAST_2132-50,71393,0,71387,OBSERVED,21 32 18.461,-50 05 45.27,323.0769208333333,-50.095908333333334,347.69893863908885,-45.925728609660084,-45.0,5247337502.232959,726.5894389431762,726.5894400000001,36,5247420214.401368,134122263,13.700000000000015,11.999999999999988,-38.28,-0.017549019306898117,2.8498690128326416,211.27238178182478,196.33051520767074,84.82113719972432,150.86213883158894,2329.415456377373,5247427351.0,4536,0,0,0,,100
137,137,VAST_2209-50,71623,0,71620,OBSERVED,22 09 13.846,-50 05 45.27,332.30769166666664,-50.095908333333334,345.100322111055,-51.59121770685662,-45.0,5247948573.905278,656.9164805691528,656.9164800000001,36,5248022467.359629,132861860,13.30000000000002,11.7,15.21,-0.014910676516592503,2.9841790199279785,212.5161766917552,196.98490775402823,74.68019764944643,145.33035131274903,1232.5109053400379,5248026684.0,4536,0,0,0,,100
138,138,VAST_2246-50,71443,0,71438,OBSERVED,22 46 09.23,-50 05 45.27,341.53845833333327,-50.095908333333334,340.5438051158275,-56.87941127499861,-45.0,5247431818.076543,726.5894389431762,726.5894400000001,36,5247437251.533107,134046590,13.200000000000012,11.900000000000015,-1.06,-0.015769990161061287,3.35449481010437,205.2507308609314,187.76263199879872,79.69324834812328,140.97817196856613,1149.1446413757008,5247440636.0,4536,0,0,0,,100
139,139,VAST_2323-50,71276,0,71315,OBSERVED,23 23 04.615,-50 05 45.27,350.7692291666666,-50.095908333333334,333.3023736875352,-61.49971334823906,-45.0,5247000526.197118,736.5427203457641,736.5427200000001,36,5247006249.704701,134035752,18.200000000000014,11.599999999999993,-54.31,-0.03954866901040077,3.3682167530059814,232.22489919019154,215.1579633184065,81.70083251205669,154.60044035123312,1295.0410835826017,5247014401.0,4536,0,0,0,,100
140,140,VAST_0000-50,71277,0,71315,OBSERVED,00 00 00,-50 05 45.27,0.0,-50.095908333333334,322.6869437828877,-65.01327247652002,-45.0,5247001332.412799,716.636159447937,716.6361600000001,36,5247008016.55576,134023845,18.600000000000012,11.50000000000002,-57.74,-0.016239460557699203,2.043660879135132,231.65298303557466,215.27020560929088,82.69889193752745,155.53921359481416,1517.5480853194567,5247014426.0,4536,0,0,0,,100
141,141,VAST_0036-50,71283,0,71315,OBSERVED,00 36 55.384,-50 05 45.27,9.230766666666664,-50.095908333333334,308.86328390623845,-66.86485124216831,-45.0,5247006672.45811,716.6361604016113,716.6361600000001,36,5247013437.45941,134033989,17.499999999999996,11.7,-48.54,-0.009054074995219707,1.255905032157898,227.2294979788269,211.4497056637042,77.67196601103075,157.27937725228324,878.4542663438484,5247016673.0,4536,0,0,0,,100
142,142,VAST_0113-50,71319,0,71315,OBSERVED,01 13 50.769,-50 05 45.27,18.4615375,-50.095908333333334,293.84657744818446,-66.63520091916426,-45.0,5247095568.187775,726.5894389431762,726.5894400000001,36,5247121646.57885,134159526,17.499999999999996,11.999999999999988,-46.74,-0.010711333714425564,1.6477630138397217,228.7746921479923,212.21773084414065,100.49950645615056,153.32132343719235,5793.942122745726,5247145383.0,4536,0,0,0,,100
143,143,VAST_0150-50,71364,0,71361,OBSERVED,01 50 46.153,-50 05 45.27,27.692304166666666,-50.095908333333334,280.6086581500066,-64.38244103394217,-45.0,5247271001.604479,726.5894389431762,726.5894400000001,36,5247275437.58026,133892767,20.000000000000018,12.200000000000005,-32.92,-0.033877260982990265,2.983963966369629,236.05192282007215,219.13198010670456,89.83350054966363,157.8869179852191,2368.635195992981,5247318459.0,4536,0,0,0,,100
144,144,VAST_0227-50,71323,0,71315,OBSERVED,02 27 41.538,-50 05 45.27,36.923075,-50.095908333333334,270.74815156863036,-60.587605663549766,-45.0,5247102880.751998,726.5894408505249,726.5894400000001,36,5247121755.737627,134163206,16.599999999999998,12.399999999999984,-36.71,-0.0270213820040226,3.0471596717834473,243.21577582560795,227.20362440305016,90.70117633121752,154.83486890969584,2075.400565269702,5247145547.0,4536,0,0,0,,100
145,145,VAST_0304-50,71294,0,71315,OBSERVED,03 04 36.923,-50 05 45.27,46.15384583333333,-50.095908333333334,264.14731326224,-55.793150738104515,-45.0,5247016387.191166,716.6361604016113,716.6361600000001,36,5247026028.580072,134032499,17.20000000000001,11.800000000000008,-45.6,-0.020150745287537575,1.650780439376831,226.8990501816667,210.69271040580858,85.74746437170849,156.52803317805942,1432.5108736687187,5247054204.0,4536,0,0,0,,100
